AAindex	Loop	Family	Sequence_name	Value
CIDH920105	2	5	M1A257_SOLTU/1-87	-0.6
DAYM780201	2	5	M1A257_SOLTU/1-87	61.0
EISD860102	2	5	M1A257_SOLTU/1-87	0.86
FASG760101	2	5	M1A257_SOLTU/1-87	127.12
FAUJ880111	2	5	M1A257_SOLTU/1-87	0.0
FAUJ880111	2	5	M1A257_SOLTU/1-87	0.0
FAUJ880112	2	5	M1A257_SOLTU/1-87	0.0
GOLD730101	2	5	M1A257_SOLTU/1-87	0.0
GRAR740102	2	5	M1A257_SOLTU/1-87	9.8
JANJ780101	2	5	M1A257_SOLTU/1-87	46.35
JANJ780102	2	5	M1A257_SOLTU/1-87	34.5
JANJ780103	2	5	M1A257_SOLTU/1-87	33.0
JOND750101	2	5	M1A257_SOLTU/1-87	0.77
JOND920102	2	5	M1A257_SOLTU/1-87	79.0
KLEP840101	2	5	M1A257_SOLTU/1-87	0.0
KRIW790101	2	5	M1A257_SOLTU/1-87	5.85
KRIW790102	2	5	M1A257_SOLTU/1-87	0.28
KYTJ820101	2	5	M1A257_SOLTU/1-87	-2.0
MITS020101	2	5	M1A257_SOLTU/1-87	0.0
PONP930101	2	5	M1A257_SOLTU/1-87	-0.26
RACS820114	2	5	M1A257_SOLTU/1-87	21.2
RADA880108	2	5	M1A257_SOLTU/1-87	-0.45
TAKK010101	2	5	M1A257_SOLTU/1-87	3.95
TAKK010101	2	5	M1A257_SOLTU/1-87	3.95
VINM940101	2	5	M1A257_SOLTU/1-87	1.04
WARP780101	2	5	M1A257_SOLTU/1-87	7.29
WOLR790101	2	5	M1A257_SOLTU/1-87	-0.43
ZIMJ680101	2	5	M1A257_SOLTU/1-87	0.87
Sequence_size	2	5	K4BFC0_SOLLC/1-83	6.0
BHAR880101	2	5	K4BFC0_SOLLC/1-83	0.51
CASG920101	2	5	K4BFC0_SOLLC/1-83	-0.7
CHAM830107	2	5	K4BFC0_SOLLC/1-83	0.5
CHOP780201	2	5	K4BFC0_SOLLC/1-83	0.88
CHOP780202	2	5	K4BFC0_SOLLC/1-83	0.82
CHOP780203	2	5	K4BFC0_SOLLC/1-83	1.44
CIDH920105	2	5	K4BFC0_SOLLC/1-83	-0.87
DAYM780201	2	5	K4BFC0_SOLLC/1-83	106.0
EISD860102	2	5	K4BFC0_SOLLC/1-83	1.6
FASG760101	2	5	K4BFC0_SOLLC/1-83	132.61
FAUJ880111	2	5	K4BFC0_SOLLC/1-83	0.0
FAUJ880111	2	5	K4BFC0_SOLLC/1-83	0.0
FAUJ880112	2	5	K4BFC0_SOLLC/1-83	0.0
GOLD730101	2	5	K4BFC0_SOLLC/1-83	0.34
GRAR740102	2	5	K4BFC0_SOLLC/1-83	11.05
JANJ780101	2	5	K4BFC0_SOLLC/1-83	60.35
JANJ780102	2	5	K4BFC0_SOLLC/1-83	20.5
JANJ780103	2	5	K4BFC0_SOLLC/1-83	49.5
JOND750101	2	5	K4BFC0_SOLLC/1-83	0.66
JOND920102	2	5	K4BFC0_SOLLC/1-83	86.0
KLEP840101	2	5	K4BFC0_SOLLC/1-83	0.0
KRIW790101	2	5	K4BFC0_SOLLC/1-83	6.04
KRIW790102	2	5	K4BFC0_SOLLC/1-83	0.32
KYTJ820101	2	5	K4BFC0_SOLLC/1-83	-3.5
MITS020101	2	5	K4BFC0_SOLLC/1-83	0.0
PONP930101	2	5	K4BFC0_SOLLC/1-83	-0.5
RACS820114	2	5	K4BFC0_SOLLC/1-83	19.17
RADA880108	2	5	K4BFC0_SOLLC/1-83	-0.65
TAKK010101	2	5	K4BFC0_SOLLC/1-83	4.25
TAKK010101	2	5	K4BFC0_SOLLC/1-83	4.25
VINM940101	2	5	K4BFC0_SOLLC/1-83	1.05
WARP780101	2	5	K4BFC0_SOLLC/1-83	5.97
WOLR790101	2	5	K4BFC0_SOLLC/1-83	-0.83
ZIMJ680101	2	5	K4BFC0_SOLLC/1-83	0.64
Sequence_size	2	5	M1A255_SOLTU/1-53	6.0
BHAR880101	2	5	M1A255_SOLTU/1-53	0.48
CASG920101	2	5	M1A255_SOLTU/1-53	-0.6
CHAM830107	2	5	M1A255_SOLTU/1-53	0.0
CHOP780201	2	5	M1A255_SOLTU/1-53	0.8
CHOP780202	2	5	M1A255_SOLTU/1-53	0.91
CHOP780203	2	5	M1A255_SOLTU/1-53	0.99
CIDH920105	2	5	M1A255_SOLTU/1-53	-0.77
DAYM780201	2	5	M1A255_SOLTU/1-53	99.5
EISD860102	2	5	M1A255_SOLTU/1-53	1.4
FASG760101	2	5	M1A255_SOLTU/1-53	126.64
FAUJ880111	2	5	M1A255_SOLTU/1-53	0.0
FAUJ880111	2	5	M1A255_SOLTU/1-53	0.0
FAUJ880112	2	5	M1A255_SOLTU/1-53	0.0
GOLD730101	2	5	M1A255_SOLTU/1-53	0.57
GRAR740102	2	5	M1A255_SOLTU/1-53	9.85
JANJ780101	2	5	M1A255_SOLTU/1-53	52.55
JANJ780102	2	5	M1A255_SOLTU/1-53	26.0
JANJ780103	2	5	M1A255_SOLTU/1-53	40.5
JOND750101	2	5	M1A255_SOLTU/1-53	0.38
JOND920102	2	5	M1A255_SOLTU/1-53	93.5
KLEP840101	2	5	M1A255_SOLTU/1-53	0.0
KRIW790101	2	5	M1A255_SOLTU/1-53	5.77
KRIW790102	2	5	M1A255_SOLTU/1-53	0.29
KYTJ820101	2	5	M1A255_SOLTU/1-53	-2.15
MITS020101	2	5	M1A255_SOLTU/1-53	0.0
PONP930101	2	5	M1A255_SOLTU/1-53	-0.28
RACS820114	2	5	M1A255_SOLTU/1-53	18.38
RADA880108	2	5	M1A255_SOLTU/1-53	-0.49
TAKK010101	2	5	M1A255_SOLTU/1-53	4.0
TAKK010101	2	5	M1A255_SOLTU/1-53	4.0
VINM940101	2	5	M1A255_SOLTU/1-53	1.03
WARP780101	2	5	M1A255_SOLTU/1-53	6.59
WOLR790101	2	5	M1A255_SOLTU/1-53	-0.44
ZIMJ680101	2	5	M1A255_SOLTU/1-53	0.59
Sequence_size	2	5	K4BFC4_SOLLC/1-83	6.0
BHAR880101	2	5	K4BFC4_SOLLC/1-83	0.51
CASG920101	2	5	K4BFC4_SOLLC/1-83	-0.7
CHAM830107	2	5	K4BFC4_SOLLC/1-83	0.0
CHOP780201	2	5	K4BFC4_SOLLC/1-83	0.77
CHOP780202	2	5	K4BFC4_SOLLC/1-83	0.75
CHOP780203	2	5	K4BFC4_SOLLC/1-83	1.43
CIDH920105	2	5	K4BFC4_SOLLC/1-83	-0.89
DAYM780201	2	5	K4BFC4_SOLLC/1-83	85.5
EISD860102	2	5	K4BFC4_SOLLC/1-83	0.73
FASG760101	2	5	K4BFC4_SOLLC/1-83	113.12
FAUJ880111	2	5	K4BFC4_SOLLC/1-83	0.0
FAUJ880111	2	5	K4BFC4_SOLLC/1-83	0.0
FAUJ880112	2	5	K4BFC4_SOLLC/1-83	0.0
GOLD730101	2	5	K4BFC4_SOLLC/1-83	0.0
GRAR740102	2	5	K4BFC4_SOLLC/1-83	9.2
JANJ780101	2	5	K4BFC4_SOLLC/1-83	42.0
JANJ780102	2	5	K4BFC4_SOLLC/1-83	35.0
JANJ780103	2	5	K4BFC4_SOLLC/1-83	32.0
JOND750101	2	5	K4BFC4_SOLLC/1-83	0.38
JOND920102	2	5	K4BFC4_SOLLC/1-83	84.5
KLEP840101	2	5	K4BFC4_SOLLC/1-83	0.0
KRIW790101	2	5	K4BFC4_SOLLC/1-83	5.71
KRIW790102	2	5	K4BFC4_SOLLC/1-83	0.28
KYTJ820101	2	5	K4BFC4_SOLLC/1-83	-0.8
MITS020101	2	5	K4BFC4_SOLLC/1-83	0.0
PONP930101	2	5	K4BFC4_SOLLC/1-83	-0.26
RACS820114	2	5	K4BFC4_SOLLC/1-83	19.17
RADA880108	2	5	K4BFC4_SOLLC/1-83	-0.5
TAKK010101	2	5	K4BFC4_SOLLC/1-83	2.8
TAKK010101	2	5	K4BFC4_SOLLC/1-83	2.8
VINM940101	2	5	K4BFC4_SOLLC/1-83	1.04
WARP780101	2	5	K4BFC4_SOLLC/1-83	7.08
WOLR790101	2	5	K4BFC4_SOLLC/1-83	-0.05
ZIMJ680101	2	5	K4BFC4_SOLLC/1-83	0.39
Sequence_size	2	5	K4BFC3_SOLLC/1-86	6.0
BHAR880101	2	5	K4BFC3_SOLLC/1-86	0.51
CASG920101	2	5	K4BFC3_SOLLC/1-86	-0.7
CHAM830107	2	5	K4BFC3_SOLLC/1-86	0.0
CHOP780201	2	5	K4BFC3_SOLLC/1-86	0.88
CHOP780202	2	5	K4BFC3_SOLLC/1-86	0.75
CHOP780203	2	5	K4BFC3_SOLLC/1-86	1.31
CIDH920105	2	5	K4BFC3_SOLLC/1-86	-0.69
DAYM780201	2	5	K4BFC3_SOLLC/1-86	85.5
EISD860102	2	5	K4BFC3_SOLLC/1-86	1.31
FASG760101	2	5	K4BFC3_SOLLC/1-86	127.12
FAUJ880111	2	5	K4BFC3_SOLLC/1-86	0.0
FAUJ880111	2	5	K4BFC3_SOLLC/1-86	0.0
FAUJ880112	2	5	K4BFC3_SOLLC/1-86	0.0
GOLD730101	2	5	K4BFC3_SOLLC/1-86	0.38
GRAR740102	2	5	K4BFC3_SOLLC/1-86	9.85
JANJ780101	2	5	K4BFC3_SOLLC/1-86	51.3
JANJ780102	2	5	K4BFC3_SOLLC/1-86	27.0
JANJ780103	2	5	K4BFC3_SOLLC/1-86	41.0
JOND750101	2	5	K4BFC3_SOLLC/1-86	0.76
JOND920102	2	5	K4BFC3_SOLLC/1-86	84.5
KLEP840101	2	5	K4BFC3_SOLLC/1-86	0.0
KRIW790101	2	5	K4BFC3_SOLLC/1-86	5.71
KRIW790102	2	5	K4BFC3_SOLLC/1-86	0.3
KYTJ820101	2	5	K4BFC3_SOLLC/1-86	-2.15
MITS020101	2	5	K4BFC3_SOLLC/1-86	0.0
PONP930101	2	5	K4BFC3_SOLLC/1-86	-0.52
RACS820114	2	5	K4BFC3_SOLLC/1-86	18.56
RADA880108	2	5	K4BFC3_SOLLC/1-86	-0.65
TAKK010101	2	5	K4BFC3_SOLLC/1-86	3.95
TAKK010101	2	5	K4BFC3_SOLLC/1-86	3.95
VINM940101	2	5	K4BFC3_SOLLC/1-86	1.05
WARP780101	2	5	K4BFC3_SOLLC/1-86	6.63
WOLR790101	2	5	K4BFC3_SOLLC/1-86	-0.43
ZIMJ680101	2	5	K4BFC3_SOLLC/1-86	0.73
Sequence_size	2	5	M1A258_SOLTU/1-86	6.0
BHAR880101	2	5	M1A258_SOLTU/1-86	0.51
CASG920101	2	5	M1A258_SOLTU/1-86	-0.7
CHAM830107	2	5	M1A258_SOLTU/1-86	0.0
CHOP780201	2	5	M1A258_SOLTU/1-86	0.88
CHOP780202	2	5	M1A258_SOLTU/1-86	0.75
CHOP780203	2	5	M1A258_SOLTU/1-86	1.31
CIDH920105	2	5	M1A258_SOLTU/1-86	-0.69
DAYM780201	2	5	M1A258_SOLTU/1-86	85.5
EISD860102	2	5	M1A258_SOLTU/1-86	1.31
FASG760101	2	5	M1A258_SOLTU/1-86	127.12
FAUJ880111	2	5	M1A258_SOLTU/1-86	0.0
FAUJ880111	2	5	M1A258_SOLTU/1-86	0.0
FAUJ880112	2	5	M1A258_SOLTU/1-86	0.0
GOLD730101	2	5	M1A258_SOLTU/1-86	0.38
GRAR740102	2	5	M1A258_SOLTU/1-86	9.85
JANJ780101	2	5	M1A258_SOLTU/1-86	51.3
JANJ780102	2	5	M1A258_SOLTU/1-86	27.0
JANJ780103	2	5	M1A258_SOLTU/1-86	41.0
JOND750101	2	5	M1A258_SOLTU/1-86	0.76
JOND920102	2	5	M1A258_SOLTU/1-86	84.5
KLEP840101	2	5	M1A258_SOLTU/1-86	0.0
KRIW790101	2	5	M1A258_SOLTU/1-86	5.71
KRIW790102	2	5	M1A258_SOLTU/1-86	0.3
KYTJ820101	2	5	M1A258_SOLTU/1-86	-2.15
MITS020101	2	5	M1A258_SOLTU/1-86	0.0
PONP930101	2	5	M1A258_SOLTU/1-86	-0.52
RACS820114	2	5	M1A258_SOLTU/1-86	18.56
RADA880108	2	5	M1A258_SOLTU/1-86	-0.65
TAKK010101	2	5	M1A258_SOLTU/1-86	3.95
TAKK010101	2	5	M1A258_SOLTU/1-86	3.95
VINM940101	2	5	M1A258_SOLTU/1-86	1.05
WARP780101	2	5	M1A258_SOLTU/1-86	6.63
WOLR790101	2	5	M1A258_SOLTU/1-86	-0.43
ZIMJ680101	2	5	M1A258_SOLTU/1-86	0.73
Sequence_size	2	5	FSPM_SOLLC/1-96	6.0
BHAR880101	2	5	FSPM_SOLLC/1-96	0.51
CASG920101	2	5	FSPM_SOLLC/1-96	-0.7
CHAM830107	2	5	FSPM_SOLLC/1-96	0.0
CHOP780201	2	5	FSPM_SOLLC/1-96	0.77
CHOP780202	2	5	FSPM_SOLLC/1-96	0.75
CHOP780203	2	5	FSPM_SOLLC/1-96	1.43
CIDH920105	2	5	FSPM_SOLLC/1-96	-0.97
DAYM780201	2	5	FSPM_SOLLC/1-96	120.0
EISD860102	2	5	FSPM_SOLLC/1-96	0.73
FASG760101	2	5	FSPM_SOLLC/1-96	113.12
FAUJ880111	2	5	FSPM_SOLLC/1-96	0.0
FAUJ880111	2	5	FSPM_SOLLC/1-96	0.0
FAUJ880112	2	5	FSPM_SOLLC/1-96	0.0
GOLD730101	2	5	FSPM_SOLLC/1-96	0.0
GRAR740102	2	5	FSPM_SOLLC/1-96	9.2
JANJ780101	2	5	FSPM_SOLLC/1-96	42.0
JANJ780102	2	5	FSPM_SOLLC/1-96	35.0
JANJ780103	2	5	FSPM_SOLLC/1-96	32.0
JOND750101	2	5	FSPM_SOLLC/1-96	0.08
JOND920102	2	5	FSPM_SOLLC/1-96	110.5
KLEP840101	2	5	FSPM_SOLLC/1-96	0.0
KRIW790101	2	5	FSPM_SOLLC/1-96	5.37
KRIW790102	2	5	FSPM_SOLLC/1-96	0.27
KYTJ820101	2	5	FSPM_SOLLC/1-96	-0.8
MITS020101	2	5	FSPM_SOLLC/1-96	0.0
PONP930101	2	5	FSPM_SOLLC/1-96	-0.52
RACS820114	2	5	FSPM_SOLLC/1-96	18.56
RADA880108	2	5	FSPM_SOLLC/1-96	-0.5
TAKK010101	2	5	FSPM_SOLLC/1-96	2.8
TAKK010101	2	5	FSPM_SOLLC/1-96	2.8
VINM940101	2	5	FSPM_SOLLC/1-96	1.05
WARP780101	2	5	FSPM_SOLLC/1-96	7.08
WOLR790101	2	5	FSPM_SOLLC/1-96	-0.05
ZIMJ680101	2	5	FSPM_SOLLC/1-96	0.14
Sequence_size	2	5	Q949A1_SOLBR/1-87	6.0
BHAR880101	2	5	Q949A1_SOLBR/1-87	0.48
CASG920101	2	5	Q949A1_SOLBR/1-87	-0.6
CHAM830107	2	5	Q949A1_SOLBR/1-87	0.0
CHOP780201	2	5	Q949A1_SOLBR/1-87	0.77
CHOP780202	2	5	Q949A1_SOLBR/1-87	0.82
CHOP780203	2	5	Q949A1_SOLBR/1-87	1.43
CIDH920105	2	5	Q949A1_SOLBR/1-87	-0.87
DAYM780201	2	5	Q949A1_SOLBR/1-87	113.0
EISD860102	2	5	Q949A1_SOLBR/1-87	1.02
FASG760101	2	5	Q949A1_SOLBR/1-87	120.14
FAUJ880111	2	5	Q949A1_SOLBR/1-87	0.0
FAUJ880111	2	5	Q949A1_SOLBR/1-87	0.0
FAUJ880112	2	5	Q949A1_SOLBR/1-87	0.0
GOLD730101	2	5	Q949A1_SOLBR/1-87	0.23
GRAR740102	2	5	Q949A1_SOLBR/1-87	9.2
JANJ780101	2	5	Q949A1_SOLBR/1-87	43.5
JANJ780102	2	5	Q949A1_SOLBR/1-87	32.5
JANJ780103	2	5	Q949A1_SOLBR/1-87	32.0
JOND750101	2	5	Q949A1_SOLBR/1-87	0.08
JOND920102	2	5	Q949A1_SOLBR/1-87	105.5
KLEP840101	2	5	Q949A1_SOLBR/1-87	0.0
KRIW790101	2	5	Q949A1_SOLBR/1-87	5.37
KRIW790102	2	5	Q949A1_SOLBR/1-87	0.27
KYTJ820101	2	5	Q949A1_SOLBR/1-87	-0.8
MITS020101	2	5	Q949A1_SOLBR/1-87	0.0
PONP930101	2	5	Q949A1_SOLBR/1-87	-0.5
RACS820114	2	5	Q949A1_SOLBR/1-87	19.17
RADA880108	2	5	Q949A1_SOLBR/1-87	-0.49
TAKK010101	2	5	Q949A1_SOLBR/1-87	3.3
TAKK010101	2	5	Q949A1_SOLBR/1-87	3.3
VINM940101	2	5	Q949A1_SOLBR/1-87	1.05
WARP780101	2	5	Q949A1_SOLBR/1-87	7.04
WOLR790101	2	5	Q949A1_SOLBR/1-87	-0.05
ZIMJ680101	2	5	Q949A1_SOLBR/1-87	0.34
Sequence_size	2	5	Q9SXP0_HYONI/1-103	6.0
BHAR880101	2	5	Q9SXP0_HYONI/1-103	0.48
CASG920101	2	5	Q9SXP0_HYONI/1-103	-0.6
CHAM830107	2	5	Q9SXP0_HYONI/1-103	0.5
CHOP780201	2	5	Q9SXP0_HYONI/1-103	0.89
CHOP780202	2	5	Q9SXP0_HYONI/1-103	0.82
CHOP780203	2	5	Q9SXP0_HYONI/1-103	1.19
CIDH920105	2	5	Q9SXP0_HYONI/1-103	-0.87
DAYM780201	2	5	Q9SXP0_HYONI/1-103	104.0
EISD860102	2	5	Q9SXP0_HYONI/1-103	1.02
FASG760101	2	5	Q9SXP0_HYONI/1-103	126.64
FAUJ880111	2	5	Q9SXP0_HYONI/1-103	0.0
FAUJ880111	2	5	Q9SXP0_HYONI/1-103	0.0
FAUJ880112	2	5	Q9SXP0_HYONI/1-103	0.0
GOLD730101	2	5	Q9SXP0_HYONI/1-103	0.34
GRAR740102	2	5	Q9SXP0_HYONI/1-103	10.4
JANJ780101	2	5	Q9SXP0_HYONI/1-103	51.05
JANJ780102	2	5	Q9SXP0_HYONI/1-103	28.5
JANJ780103	2	5	Q9SXP0_HYONI/1-103	40.5
JOND750101	2	5	Q9SXP0_HYONI/1-103	0.67
JOND920102	2	5	Q9SXP0_HYONI/1-103	92.0
KLEP840101	2	5	Q9SXP0_HYONI/1-103	0.0
KRIW790101	2	5	Q9SXP0_HYONI/1-103	5.71
KRIW790102	2	5	Q9SXP0_HYONI/1-103	0.29
KYTJ820101	2	5	Q9SXP0_HYONI/1-103	-2.15
MITS020101	2	5	Q9SXP0_HYONI/1-103	0.0
PONP930101	2	5	Q9SXP0_HYONI/1-103	-0.5
RACS820114	2	5	Q9SXP0_HYONI/1-103	19.17
RADA880108	2	5	Q9SXP0_HYONI/1-103	-0.49
TAKK010101	2	5	Q9SXP0_HYONI/1-103	4.0
TAKK010101	2	5	Q9SXP0_HYONI/1-103	4.0
VINM940101	2	5	Q9SXP0_HYONI/1-103	1.05
WARP780101	2	5	Q9SXP0_HYONI/1-103	6.42
WOLR790101	2	5	Q9SXP0_HYONI/1-103	-0.44
ZIMJ680101	2	5	Q9SXP0_HYONI/1-103	0.65
Sequence_size	2	5	E3W9P4_TOBAC/1-93	6.0
BHAR880101	2	5	E3W9P4_TOBAC/1-93	0.49
CASG920101	2	5	E3W9P4_TOBAC/1-93	-0.6
CHAM830107	2	5	E3W9P4_TOBAC/1-93	0.5
CHOP780201	2	5	E3W9P4_TOBAC/1-93	0.91
CHOP780202	2	5	E3W9P4_TOBAC/1-93	0.91
CHOP780203	2	5	E3W9P4_TOBAC/1-93	1.23
CIDH920105	2	5	E3W9P4_TOBAC/1-93	-0.77
DAYM780201	2	5	E3W9P4_TOBAC/1-93	101.5
EISD860102	2	5	E3W9P4_TOBAC/1-93	1.7
FASG760101	2	5	E3W9P4_TOBAC/1-93	132.61
FAUJ880111	2	5	E3W9P4_TOBAC/1-93	0.0
FAUJ880111	2	5	E3W9P4_TOBAC/1-93	0.0
FAUJ880112	2	5	E3W9P4_TOBAC/1-93	0.0
GOLD730101	2	5	E3W9P4_TOBAC/1-93	0.57
GRAR740102	2	5	E3W9P4_TOBAC/1-93	11.05
JANJ780101	2	5	E3W9P4_TOBAC/1-93	60.35
JANJ780102	2	5	E3W9P4_TOBAC/1-93	20.5
JANJ780103	2	5	E3W9P4_TOBAC/1-93	49.5
JOND750101	2	5	E3W9P4_TOBAC/1-93	0.66
JOND920102	2	5	E3W9P4_TOBAC/1-93	86.0
KLEP840101	2	5	E3W9P4_TOBAC/1-93	0.0
KRIW790101	2	5	E3W9P4_TOBAC/1-93	6.04
KRIW790102	2	5	E3W9P4_TOBAC/1-93	0.32
KYTJ820101	2	5	E3W9P4_TOBAC/1-93	-3.5
MITS020101	2	5	E3W9P4_TOBAC/1-93	0.0
PONP930101	2	5	E3W9P4_TOBAC/1-93	-0.28
RACS820114	2	5	E3W9P4_TOBAC/1-93	19.78
RADA880108	2	5	E3W9P4_TOBAC/1-93	-0.64
TAKK010101	2	5	E3W9P4_TOBAC/1-93	4.9
TAKK010101	2	5	E3W9P4_TOBAC/1-93	4.9
VINM940101	2	5	E3W9P4_TOBAC/1-93	1.03
WARP780101	2	5	E3W9P4_TOBAC/1-93	5.97
WOLR790101	2	5	E3W9P4_TOBAC/1-93	-0.83
ZIMJ680101	2	5	E3W9P4_TOBAC/1-93	0.64
Sequence_size	2	5	E3W9P5_TOBAC/1-93	6.0
BHAR880101	2	5	E3W9P5_TOBAC/1-93	0.49
CASG920101	2	5	E3W9P5_TOBAC/1-93	-0.6
CHAM830107	2	5	E3W9P5_TOBAC/1-93	0.5
CHOP780201	2	5	E3W9P5_TOBAC/1-93	0.91
CHOP780202	2	5	E3W9P5_TOBAC/1-93	0.91
CHOP780203	2	5	E3W9P5_TOBAC/1-93	1.23
CIDH920105	2	5	E3W9P5_TOBAC/1-93	-0.77
DAYM780201	2	5	E3W9P5_TOBAC/1-93	101.5
EISD860102	2	5	E3W9P5_TOBAC/1-93	1.7
FASG760101	2	5	E3W9P5_TOBAC/1-93	132.61
FAUJ880111	2	5	E3W9P5_TOBAC/1-93	0.0
FAUJ880111	2	5	E3W9P5_TOBAC/1-93	0.0
FAUJ880112	2	5	E3W9P5_TOBAC/1-93	0.0
GOLD730101	2	5	E3W9P5_TOBAC/1-93	0.57
GRAR740102	2	5	E3W9P5_TOBAC/1-93	11.05
JANJ780101	2	5	E3W9P5_TOBAC/1-93	60.35
JANJ780102	2	5	E3W9P5_TOBAC/1-93	20.5
JANJ780103	2	5	E3W9P5_TOBAC/1-93	49.5
JOND750101	2	5	E3W9P5_TOBAC/1-93	0.66
JOND920102	2	5	E3W9P5_TOBAC/1-93	86.0
KLEP840101	2	5	E3W9P5_TOBAC/1-93	0.0
KRIW790101	2	5	E3W9P5_TOBAC/1-93	6.04
KRIW790102	2	5	E3W9P5_TOBAC/1-93	0.32
KYTJ820101	2	5	E3W9P5_TOBAC/1-93	-3.5
MITS020101	2	5	E3W9P5_TOBAC/1-93	0.0
PONP930101	2	5	E3W9P5_TOBAC/1-93	-0.28
RACS820114	2	5	E3W9P5_TOBAC/1-93	19.78
RADA880108	2	5	E3W9P5_TOBAC/1-93	-0.64
TAKK010101	2	5	E3W9P5_TOBAC/1-93	4.9
TAKK010101	2	5	E3W9P5_TOBAC/1-93	4.9
VINM940101	2	5	E3W9P5_TOBAC/1-93	1.03
WARP780101	2	5	E3W9P5_TOBAC/1-93	5.97
WOLR790101	2	5	E3W9P5_TOBAC/1-93	-0.83
ZIMJ680101	2	5	E3W9P5_TOBAC/1-93	0.64
Sequence_size	2	5	MCPI_SOLTU/1-39	6.0
BHAR880101	2	5	MCPI_SOLTU/1-39	0.46
CASG920101	2	5	MCPI_SOLTU/1-39	-0.9
CHAM830107	2	5	MCPI_SOLTU/1-39	0.0
CHOP780201	2	5	MCPI_SOLTU/1-39	1.0
CHOP780202	2	5	MCPI_SOLTU/1-39	0.8
CHOP780203	2	5	MCPI_SOLTU/1-39	1.08
CIDH920105	2	5	MCPI_SOLTU/1-39	-0.59
DAYM780201	2	5	MCPI_SOLTU/1-39	81.5
EISD860102	2	5	MCPI_SOLTU/1-39	1.7
FASG760101	2	5	MCPI_SOLTU/1-39	133.1
FAUJ880111	2	5	MCPI_SOLTU/1-39	0.0
FAUJ880111	2	5	MCPI_SOLTU/1-39	0.0
FAUJ880112	2	5	MCPI_SOLTU/1-39	0.0
GOLD730101	2	5	MCPI_SOLTU/1-39	0.23
GRAR740102	2	5	MCPI_SOLTU/1-39	10.85
JANJ780101	2	5	MCPI_SOLTU/1-39	55.65
JANJ780102	2	5	MCPI_SOLTU/1-39	24.5
JANJ780103	2	5	MCPI_SOLTU/1-39	42.0
JOND750101	2	5	MCPI_SOLTU/1-39	0.77
JOND920102	2	5	MCPI_SOLTU/1-39	86.0
KLEP840101	2	5	MCPI_SOLTU/1-39	0.0
KRIW790101	2	5	MCPI_SOLTU/1-39	5.85
KRIW790102	2	5	MCPI_SOLTU/1-39	0.3
KYTJ820101	2	5	MCPI_SOLTU/1-39	-3.35
MITS020101	2	5	MCPI_SOLTU/1-39	0.0
PONP930101	2	5	MCPI_SOLTU/1-39	-0.59
RACS820114	2	5	MCPI_SOLTU/1-39	20.44
RADA880108	2	5	MCPI_SOLTU/1-39	-0.54
TAKK010101	2	5	MCPI_SOLTU/1-39	5.9
TAKK010101	2	5	MCPI_SOLTU/1-39	5.9
VINM940101	2	5	MCPI_SOLTU/1-39	1.03
WARP780101	2	5	MCPI_SOLTU/1-39	6.38
WOLR790101	2	5	MCPI_SOLTU/1-39	-0.81
ZIMJ680101	2	5	MCPI_SOLTU/1-39	0.87
Sequence_size	2	5	MCPI_SOLLC/1-77	6.0
BHAR880101	2	5	MCPI_SOLLC/1-77	0.5
CASG920101	2	5	MCPI_SOLLC/1-77	-0.9
CHAM830107	2	5	MCPI_SOLLC/1-77	0.0
CHOP780201	2	5	MCPI_SOLLC/1-77	0.92
CHOP780202	2	5	MCPI_SOLLC/1-77	0.93
CHOP780203	2	5	MCPI_SOLLC/1-77	1.21
CIDH920105	2	5	MCPI_SOLLC/1-77	-1.0
DAYM780201	2	5	MCPI_SOLLC/1-77	101.5
EISD860102	2	5	MCPI_SOLLC/1-77	1.7
FASG760101	2	5	MCPI_SOLLC/1-77	127.12
FAUJ880111	2	5	MCPI_SOLLC/1-77	0.0
FAUJ880111	2	5	MCPI_SOLLC/1-77	0.0
FAUJ880112	2	5	MCPI_SOLLC/1-77	0.0
GOLD730101	2	5	MCPI_SOLLC/1-77	0.23
GRAR740102	2	5	MCPI_SOLLC/1-77	9.85
JANJ780101	2	5	MCPI_SOLLC/1-77	52.8
JANJ780102	2	5	MCPI_SOLLC/1-77	24.5
JANJ780103	2	5	MCPI_SOLLC/1-77	41.0
JOND750101	2	5	MCPI_SOLLC/1-77	0.36
JOND920102	2	5	MCPI_SOLLC/1-77	86.0
KLEP840101	2	5	MCPI_SOLLC/1-77	0.0
KRIW790101	2	5	MCPI_SOLLC/1-77	5.71
KRIW790102	2	5	MCPI_SOLLC/1-77	0.3
KYTJ820101	2	5	MCPI_SOLLC/1-77	-2.15
MITS020101	2	5	MCPI_SOLLC/1-77	0.0
PONP930101	2	5	MCPI_SOLLC/1-77	-0.47
RACS820114	2	5	MCPI_SOLLC/1-77	20.44
RADA880108	2	5	MCPI_SOLLC/1-77	-0.61
TAKK010101	2	5	MCPI_SOLLC/1-77	3.95
TAKK010101	2	5	MCPI_SOLLC/1-77	3.95
VINM940101	2	5	MCPI_SOLLC/1-77	1.04
WARP780101	2	5	MCPI_SOLLC/1-77	6.38
WOLR790101	2	5	MCPI_SOLLC/1-77	-0.42
ZIMJ680101	2	5	MCPI_SOLLC/1-77	0.59
Sequence_size	2	5	Q9SBH8_SOLTU/1-102	6.0
BHAR880101	2	5	Q9SBH8_SOLTU/1-102	0.46
