AAindex	Loop	Family	Sequence_name	Value
EISD860102	5	3	D7VU77_9FLAO/1-50	1.8
FASG760101	5	3	D7VU77_9FLAO/1-50	146.19
FAUJ880111	5	3	D7VU77_9FLAO/1-50	0.0
FAUJ880111	5	3	D7VU77_9FLAO/1-50	0.0
FAUJ880112	5	3	D7VU77_9FLAO/1-50	0.0
GOLD730101	5	3	D7VU77_9FLAO/1-50	1.0
GRAR740102	5	3	D7VU77_9FLAO/1-50	8.0
JANJ780101	5	3	D7VU77_9FLAO/1-50	55.2
JANJ780102	5	3	D7VU77_9FLAO/1-50	24.0
JANJ780103	5	3	D7VU77_9FLAO/1-50	45.0
JOND750101	5	3	D7VU77_9FLAO/1-50	1.52
JOND920102	5	3	D7VU77_9FLAO/1-50	58.0
KLEP840101	5	3	D7VU77_9FLAO/1-50	0.0
KRIW790101	5	3	D7VU77_9FLAO/1-50	6.04
KRIW790102	5	3	D7VU77_9FLAO/1-50	0.33
KYTJ820101	5	3	D7VU77_9FLAO/1-50	-1.6
MITS020101	5	3	D7VU77_9FLAO/1-50	2.45
PONP930101	5	3	D7VU77_9FLAO/1-50	0.2
RACS820114	5	3	D7VU77_9FLAO/1-50	19.78
RADA880108	5	3	D7VU77_9FLAO/1-50	0.0
TAKK010101	5	3	D7VU77_9FLAO/1-50	7.3
TAKK010101	5	3	D7VU77_9FLAO/1-50	7.3
VINM940101	5	3	D7VU77_9FLAO/1-50	1.01
WARP780101	5	3	D7VU77_9FLAO/1-50	6.9
WOLR790101	5	3	D7VU77_9FLAO/1-50	-0.23
ZIMJ680101	5	3	D7VU77_9FLAO/1-50	1.48
Sequence_size	5	3	D7W802_9FLAO/1-48	6.0
BHAR880101	5	3	D7W802_9FLAO/1-48	0.39
CASG920101	5	3	D7W802_9FLAO/1-48	0.7
CHAM830107	5	3	D7W802_9FLAO/1-48	0.0
CHOP780201	5	3	D7W802_9FLAO/1-48	0.7
CHOP780202	5	3	D7W802_9FLAO/1-48	1.19
CHOP780203	5	3	D7W802_9FLAO/1-48	0.96
CIDH920105	5	3	D7W802_9FLAO/1-48	0.77
DAYM780201	5	3	D7W802_9FLAO/1-48	65.0
EISD860102	5	3	D7W802_9FLAO/1-48	0.33
FASG760101	5	3	D7W802_9FLAO/1-48	119.15
FAUJ880111	5	3	D7W802_9FLAO/1-48	0.0
FAUJ880111	5	3	D7W802_9FLAO/1-48	0.0
FAUJ880112	5	3	D7W802_9FLAO/1-48	0.0
GOLD730101	5	3	D7W802_9FLAO/1-48	1.35
GRAR740102	5	3	D7W802_9FLAO/1-48	5.9
JANJ780101	5	3	D7W802_9FLAO/1-48	23.7
JANJ780102	5	3	D7W802_9FLAO/1-48	64.0
JANJ780103	5	3	D7W802_9FLAO/1-48	14.0
JOND750101	5	3	D7W802_9FLAO/1-48	1.7
JOND920102	5	3	D7W802_9FLAO/1-48	78.0
KLEP840101	5	3	D7W802_9FLAO/1-48	0.0
KRIW790101	5	3	D7W802_9FLAO/1-48	3.31
KRIW790102	5	3	D7W802_9FLAO/1-48	0.22
KYTJ820101	5	3	D7W802_9FLAO/1-48	2.5
MITS020101	5	3	D7W802_9FLAO/1-48	0.0
PONP930101	5	3	D7W802_9FLAO/1-48	2.1
RACS820114	5	3	D7W802_9FLAO/1-48	26.22
RADA880108	5	3	D7W802_9FLAO/1-48	1.09
TAKK010101	5	3	D7W802_9FLAO/1-48	9.3
TAKK010101	5	3	D7W802_9FLAO/1-48	9.3
VINM940101	5	3	D7W802_9FLAO/1-48	0.93
WARP780101	5	3	D7W802_9FLAO/1-48	8.88
WOLR790101	5	3	D7W802_9FLAO/1-48	0.59
ZIMJ680101	5	3	D7W802_9FLAO/1-48	1.64
