AAindex	Loop	Family	Sequence_name	Value
BHAR880101	5	15	J4KLB7_BEAB2/1-61	0.46
CASG920101	5	15	J4KLB7_BEAB2/1-61	0.05
CHAM830107	5	15	J4KLB7_BEAB2/1-61	0.0
CHOP780201	5	15	J4KLB7_BEAB2/1-61	0.77
CHOP780202	5	15	J4KLB7_BEAB2/1-61	1.1
CHOP780203	5	15	J4KLB7_BEAB2/1-61	0.96
CIDH920105	5	15	J4KLB7_BEAB2/1-61	-0.39
DAYM780201	5	15	J4KLB7_BEAB2/1-61	61.5
EISD860102	5	15	J4KLB7_BEAB2/1-61	0.6
FASG760101	5	15	J4KLB7_BEAB2/1-61	119.15
FAUJ880111	5	15	J4KLB7_BEAB2/1-61	0.0
FAUJ880111	5	15	J4KLB7_BEAB2/1-61	0.0
FAUJ880112	5	15	J4KLB7_BEAB2/1-61	0.0
GOLD730101	5	15	J4KLB7_BEAB2/1-61	0.67
GRAR740102	5	15	J4KLB7_BEAB2/1-61	8.55
JANJ780101	5	15	J4KLB7_BEAB2/1-61	27.7
JANJ780102	5	15	J4KLB7_BEAB2/1-61	51.5
JANJ780103	5	15	J4KLB7_BEAB2/1-61	15.5
JOND750101	5	15	J4KLB7_BEAB2/1-61	0.48
JOND920102	5	15	J4KLB7_BEAB2/1-61	69.0
KLEP840101	5	15	J4KLB7_BEAB2/1-61	0.0
KRIW790101	5	15	J4KLB7_BEAB2/1-61	4.85
KRIW790102	5	15	J4KLB7_BEAB2/1-61	0.27
KYTJ820101	5	15	J4KLB7_BEAB2/1-61	-0.4
MITS020101	5	15	J4KLB7_BEAB2/1-61	0.0
PONP930101	5	15	J4KLB7_BEAB2/1-61	0.42
RACS820114	5	15	J4KLB7_BEAB2/1-61	22.18
RADA880108	5	15	J4KLB7_BEAB2/1-61	-0.23
TAKK010101	5	15	J4KLB7_BEAB2/1-61	2.8
TAKK010101	5	15	J4KLB7_BEAB2/1-61	2.8
VINM940101	5	15	J4KLB7_BEAB2/1-61	1.01
WARP780101	5	15	J4KLB7_BEAB2/1-61	7.99
WOLR790101	5	15	J4KLB7_BEAB2/1-61	0.59
ZIMJ680101	5	15	J4KLB7_BEAB2/1-61	0.48
Sequence_size	5	15	Q2PQC7_BEMTA/1-62	13.0
BHAR880101	5	15	Q2PQC7_BEMTA/1-62	0.47
CASG920101	5	15	Q2PQC7_BEMTA/1-62	-0.1
CHAM830107	5	15	Q2PQC7_BEMTA/1-62	0.0
CHOP780201	5	15	Q2PQC7_BEMTA/1-62	1.08
CHOP780202	5	15	Q2PQC7_BEMTA/1-62	1.1
CHOP780203	5	15	Q2PQC7_BEMTA/1-62	0.96
CIDH920105	5	15	Q2PQC7_BEMTA/1-62	-0.09
DAYM780201	5	15	Q2PQC7_BEMTA/1-62	56.0
EISD860102	5	15	Q2PQC7_BEMTA/1-62	1.6
FASG760101	5	15	Q2PQC7_BEMTA/1-62	146.15
FAUJ880111	5	15	Q2PQC7_BEMTA/1-62	0.0
FAUJ880111	5	15	Q2PQC7_BEMTA/1-62	0.0
FAUJ880112	5	15	Q2PQC7_BEMTA/1-62	0.0
GOLD730101	5	15	Q2PQC7_BEMTA/1-62	1.0
GRAR740102	5	15	Q2PQC7_BEMTA/1-62	8.0
JANJ780101	5	15	Q2PQC7_BEMTA/1-62	51.5
JANJ780102	5	15	Q2PQC7_BEMTA/1-62	25.0
JANJ780103	5	15	Q2PQC7_BEMTA/1-62	41.0
JOND750101	5	15	Q2PQC7_BEMTA/1-62	1.52
JOND920102	5	15	Q2PQC7_BEMTA/1-62	58.0
KLEP840101	5	15	Q2PQC7_BEMTA/1-62	0.0
KRIW790101	5	15	Q2PQC7_BEMTA/1-62	6.04
KRIW790102	5	15	Q2PQC7_BEMTA/1-62	0.28
KYTJ820101	5	15	Q2PQC7_BEMTA/1-62	-1.3
MITS020101	5	15	Q2PQC7_BEMTA/1-62	0.0
PONP930101	5	15	Q2PQC7_BEMTA/1-62	0.0
RACS820114	5	15	Q2PQC7_BEMTA/1-62	20.28
RADA880108	5	15	Q2PQC7_BEMTA/1-62	0.0
TAKK010101	5	15	Q2PQC7_BEMTA/1-62	4.9
TAKK010101	5	15	Q2PQC7_BEMTA/1-62	4.9
VINM940101	5	15	Q2PQC7_BEMTA/1-62	1.03
WARP780101	5	15	Q2PQC7_BEMTA/1-62	7.79
WOLR790101	5	15	Q2PQC7_BEMTA/1-62	-0.19
ZIMJ680101	5	15	Q2PQC7_BEMTA/1-62	1.48
Sequence_size	5	15	Q2PQC8_BEMTA/1-59	12.0
BHAR880101	5	15	Q2PQC8_BEMTA/1-59	0.5
CASG920101	5	15	Q2PQC8_BEMTA/1-59	-0.6
CHAM830107	5	15	Q2PQC8_BEMTA/1-59	0.0
CHOP780201	5	15	Q2PQC8_BEMTA/1-59	0.73
CHOP780202	5	15	Q2PQC8_BEMTA/1-59	0.79
CHOP780203	5	15	Q2PQC8_BEMTA/1-59	1.43
CIDH920105	5	15	Q2PQC8_BEMTA/1-59	-0.43
DAYM780201	5	15	Q2PQC8_BEMTA/1-59	74.5
EISD860102	5	15	Q2PQC8_BEMTA/1-59	0.45
FASG760101	5	15	Q2PQC8_BEMTA/1-59	115.13
FAUJ880111	5	15	Q2PQC8_BEMTA/1-59	0.0
FAUJ880111	5	15	Q2PQC8_BEMTA/1-59	0.0
FAUJ880112	5	15	Q2PQC8_BEMTA/1-59	0.0
GOLD730101	5	15	Q2PQC8_BEMTA/1-59	0.72
GRAR740102	5	15	Q2PQC8_BEMTA/1-59	8.55
JANJ780101	5	15	Q2PQC8_BEMTA/1-59	42.0
JANJ780102	5	15	Q2PQC8_BEMTA/1-59	35.0
JANJ780103	5	15	Q2PQC8_BEMTA/1-59	32.0
JOND750101	5	15	Q2PQC8_BEMTA/1-59	0.48
JOND920102	5	15	Q2PQC8_BEMTA/1-59	71.0
KLEP840101	5	15	Q2PQC8_BEMTA/1-59	0.0
KRIW790101	5	15	Q2PQC8_BEMTA/1-59	5.37
KRIW790102	5	15	Q2PQC8_BEMTA/1-59	0.28
KYTJ820101	5	15	Q2PQC8_BEMTA/1-59	-0.8
MITS020101	5	15	Q2PQC8_BEMTA/1-59	0.0
PONP930101	5	15	Q2PQC8_BEMTA/1-59	-0.45
RACS820114	5	15	Q2PQC8_BEMTA/1-59	20.98
RADA880108	5	15	Q2PQC8_BEMTA/1-59	-0.23
TAKK010101	5	15	Q2PQC8_BEMTA/1-59	3.0
TAKK010101	5	15	Q2PQC8_BEMTA/1-59	3.0
VINM940101	5	15	Q2PQC8_BEMTA/1-59	1.04
WARP780101	5	15	Q2PQC8_BEMTA/1-59	7.79
WOLR790101	5	15	Q2PQC8_BEMTA/1-59	0.25
ZIMJ680101	5	15	Q2PQC8_BEMTA/1-59	0.23
Sequence_size	5	15	CVP3_PIMHY/1-63	11.0
BHAR880101	5	15	CVP3_PIMHY/1-63	0.49
CASG920101	5	15	CVP3_PIMHY/1-63	-0.7
CHAM830107	5	15	CVP3_PIMHY/1-63	0.0
CHOP780201	5	15	CVP3_PIMHY/1-63	0.7
CHOP780202	5	15	CVP3_PIMHY/1-63	0.89
CHOP780203	5	15	CVP3_PIMHY/1-63	1.19
CIDH920105	5	15	CVP3_PIMHY/1-63	-0.41
DAYM780201	5	15	CVP3_PIMHY/1-63	56.0
EISD860102	5	15	CVP3_PIMHY/1-63	0.73
FASG760101	5	15	CVP3_PIMHY/1-63	121.15
FAUJ880111	5	15	CVP3_PIMHY/1-63	0.0
FAUJ880111	5	15	CVP3_PIMHY/1-63	0.0
FAUJ880112	5	15	CVP3_PIMHY/1-63	0.0
GOLD730101	5	15	CVP3_PIMHY/1-63	1.0
GRAR740102	5	15	CVP3_PIMHY/1-63	9.0
JANJ780101	5	15	CVP3_PIMHY/1-63	51.5
JANJ780102	5	15	CVP3_PIMHY/1-63	25.0
JANJ780103	5	15	CVP3_PIMHY/1-63	45.0
JOND750101	5	15	CVP3_PIMHY/1-63	1.52
JOND920102	5	15	CVP3_PIMHY/1-63	72.0
KLEP840101	5	15	CVP3_PIMHY/1-63	0.0
KRIW790101	5	15	CVP3_PIMHY/1-63	6.13
KRIW790102	5	15	CVP3_PIMHY/1-63	0.31
KYTJ820101	5	15	CVP3_PIMHY/1-63	-1.6
MITS020101	5	15	CVP3_PIMHY/1-63	0.0
PONP930101	5	15	CVP3_PIMHY/1-63	-0.42
RACS820114	5	15	CVP3_PIMHY/1-63	22.18
RADA880108	5	15	CVP3_PIMHY/1-63	-0.41
TAKK010101	5	15	CVP3_PIMHY/1-63	3.6
TAKK010101	5	15	CVP3_PIMHY/1-63	3.6
VINM940101	5	15	CVP3_PIMHY/1-63	1.04
WARP780101	5	15	CVP3_PIMHY/1-63	7.79
WOLR790101	5	15	CVP3_PIMHY/1-63	0.54
ZIMJ680101	5	15	CVP3_PIMHY/1-63	1.4
Sequence_size	5	15	CVP7_PIMHY/1-109	7.0
BHAR880101	5	15	CVP7_PIMHY/1-109	0.46
CASG920101	5	15	CVP7_PIMHY/1-109	-0.5
CHAM830107	5	15	CVP7_PIMHY/1-109	0.0
CHOP780201	5	15	CVP7_PIMHY/1-109	0.83
CHOP780202	5	15	CVP7_PIMHY/1-109	1.1
CHOP780203	5	15	CVP7_PIMHY/1-109	0.96
CIDH920105	5	15	CVP7_PIMHY/1-109	-0.77
DAYM780201	5	15	CVP7_PIMHY/1-109	93.0
EISD860102	5	15	CVP7_PIMHY/1-109	1.5
FASG760101	5	15	CVP7_PIMHY/1-109	132.12
FAUJ880111	5	15	CVP7_PIMHY/1-109	0.0
FAUJ880111	5	15	CVP7_PIMHY/1-109	0.0
FAUJ880112	5	15	CVP7_PIMHY/1-109	0.0
GOLD730101	5	15	CVP7_PIMHY/1-109	0.69
GRAR740102	5	15	CVP7_PIMHY/1-109	10.5
JANJ780101	5	15	CVP7_PIMHY/1-109	60.1
JANJ780102	5	15	CVP7_PIMHY/1-109	22.0
JANJ780103	5	15	CVP7_PIMHY/1-109	49.0
JOND750101	5	15	CVP7_PIMHY/1-109	0.67
JOND920102	5	15	CVP7_PIMHY/1-109	83.0
KLEP840101	5	15	CVP7_PIMHY/1-109	0.0
KRIW790101	5	15	CVP7_PIMHY/1-109	6.13
KRIW790102	5	15	CVP7_PIMHY/1-109	0.31
KYTJ820101	5	15	CVP7_PIMHY/1-109	-3.5
MITS020101	5	15	CVP7_PIMHY/1-109	0.0
PONP930101	5	15	CVP7_PIMHY/1-109	-0.08
RACS820114	5	15	CVP7_PIMHY/1-109	21.09
RADA880108	5	15	CVP7_PIMHY/1-109	-0.48
TAKK010101	5	15	CVP7_PIMHY/1-109	3.6
TAKK010101	5	15	CVP7_PIMHY/1-109	3.6
VINM940101	5	15	CVP7_PIMHY/1-109	1.01
WARP780101	5	15	CVP7_PIMHY/1-109	6.18
WOLR790101	5	15	CVP7_PIMHY/1-109	-0.78
ZIMJ680101	5	15	CVP7_PIMHY/1-109	0.65
Sequence_size	5	15	CVP5_PIMHY/1-115	8.0
BHAR880101	5	15	CVP5_PIMHY/1-115	0.38
CASG920101	5	15	CVP5_PIMHY/1-115	0.45
CHAM830107	5	15	CVP5_PIMHY/1-115	0.0
CHOP780201	5	15	CVP5_PIMHY/1-115	0.91
CHOP780202	5	15	CVP5_PIMHY/1-115	1.19
CHOP780203	5	15	CVP5_PIMHY/1-115	0.96
CIDH920105	5	15	CVP5_PIMHY/1-115	0.52
DAYM780201	5	15	CVP5_PIMHY/1-115	65.5
EISD860102	5	15	CVP5_PIMHY/1-115	0.99
FASG760101	5	15	CVP5_PIMHY/1-115	126.16
FAUJ880111	5	15	CVP5_PIMHY/1-115	0.0
FAUJ880111	5	15	CVP5_PIMHY/1-115	0.0
FAUJ880112	5	15	CVP5_PIMHY/1-115	0.0
GOLD730101	5	15	CVP5_PIMHY/1-115	0.88
GRAR740102	5	15	CVP5_PIMHY/1-115	7.25
JANJ780101	5	15	CVP5_PIMHY/1-115	36.3
JANJ780102	5	15	CVP5_PIMHY/1-115	47.0
JANJ780103	5	15	CVP5_PIMHY/1-115	24.0
JOND750101	5	15	CVP5_PIMHY/1-115	1.2
JOND920102	5	15	CVP5_PIMHY/1-115	87.0
KLEP840101	5	15	CVP5_PIMHY/1-115	0.0
KRIW790101	5	15	CVP5_PIMHY/1-115	4.54
KRIW790102	5	15	CVP5_PIMHY/1-115	0.23
KYTJ820101	5	15	CVP5_PIMHY/1-115	0.9
MITS020101	5	15	CVP5_PIMHY/1-115	0.0
PONP930101	5	15	CVP5_PIMHY/1-115	1.1
RACS820114	5	15	CVP5_PIMHY/1-115	21.48
RADA880108	5	15	CVP5_PIMHY/1-115	0.79
TAKK010101	5	15	CVP5_PIMHY/1-115	7.1
TAKK010101	5	15	CVP5_PIMHY/1-115	7.1
VINM940101	5	15	CVP5_PIMHY/1-115	0.94
WARP780101	5	15	CVP5_PIMHY/1-115	8.14
WOLR790101	5	15	CVP5_PIMHY/1-115	0.28
ZIMJ680101	5	15	CVP5_PIMHY/1-115	1.29
Sequence_size	5	15	Q3LTD6_9DIPT/1-64	12.0
BHAR880101	5	15	Q3LTD6_9DIPT/1-64	0.48
CASG920101	5	15	Q3LTD6_9DIPT/1-64	-0.6
CHAM830107	5	15	Q3LTD6_9DIPT/1-64	0.0
CHOP780201	5	15	Q3LTD6_9DIPT/1-64	0.98
CHOP780202	5	15	Q3LTD6_9DIPT/1-64	0.91
CHOP780203	5	15	Q3LTD6_9DIPT/1-64	1.07
CIDH920105	5	15	Q3LTD6_9DIPT/1-64	-0.42
DAYM780201	5	15	Q3LTD6_9DIPT/1-64	60.5
EISD860102	5	15	Q3LTD6_9DIPT/1-64	1.85
FASG760101	5	15	Q3LTD6_9DIPT/1-64	139.64
FAUJ880111	5	15	Q3LTD6_9DIPT/1-64	0.0
FAUJ880111	5	15	Q3LTD6_9DIPT/1-64	0.0
FAUJ880112	5	15	Q3LTD6_9DIPT/1-64	0.0
GOLD730101	5	15	Q3LTD6_9DIPT/1-64	0.75
GRAR740102	5	15	Q3LTD6_9DIPT/1-64	10.5
JANJ780101	5	15	Q3LTD6_9DIPT/1-64	60.35
JANJ780102	5	15	Q3LTD6_9DIPT/1-64	20.5
JANJ780103	5	15	Q3LTD6_9DIPT/1-64	49.5
JOND750101	5	15	Q3LTD6_9DIPT/1-64	0.85
JOND920102	5	15	Q3LTD6_9DIPT/1-64	74.5
KLEP840101	5	15	Q3LTD6_9DIPT/1-64	0.0
KRIW790101	5	15	Q3LTD6_9DIPT/1-64	6.06
KRIW790102	5	15	Q3LTD6_9DIPT/1-64	0.32
KYTJ820101	5	15	Q3LTD6_9DIPT/1-64	-3.5
MITS020101	5	15	Q3LTD6_9DIPT/1-64	0.64
PONP930101	5	15	Q3LTD6_9DIPT/1-64	0.1
RACS820114	5	15	Q3LTD6_9DIPT/1-64	19.78
RADA880108	5	15	Q3LTD6_9DIPT/1-64	-0.62
TAKK010101	5	15	Q3LTD6_9DIPT/1-64	4.9
TAKK010101	5	15	Q3LTD6_9DIPT/1-64	4.9
VINM940101	5	15	Q3LTD6_9DIPT/1-64	1.02
WARP780101	5	15	Q3LTD6_9DIPT/1-64	6.18
WOLR790101	5	15	Q3LTD6_9DIPT/1-64	-0.81
ZIMJ680101	5	15	Q3LTD6_9DIPT/1-64	0.74
Sequence_size	5	15	ALO1_ACRLO/1-34	12.0
BHAR880101	5	15	ALO1_ACRLO/1-34	0.4
CASG920101	5	15	ALO1_ACRLO/1-34	0.3
CHAM830107	5	15	ALO1_ACRLO/1-34	0.0
CHOP780201	5	15	ALO1_ACRLO/1-34	0.85
CHOP780202	5	15	ALO1_ACRLO/1-34	0.85
CHOP780203	5	15	ALO1_ACRLO/1-34	0.96
CIDH920105	5	15	ALO1_ACRLO/1-34	0.14
DAYM780201	5	15	ALO1_ACRLO/1-34	52.5
EISD860102	5	15	ALO1_ACRLO/1-34	0.33
FASG760101	5	15	ALO1_ACRLO/1-34	121.15
FAUJ880111	5	15	ALO1_ACRLO/1-34	0.0
FAUJ880111	5	15	ALO1_ACRLO/1-34	0.0
FAUJ880112	5	15	ALO1_ACRLO/1-34	0.0
GOLD730101	5	15	ALO1_ACRLO/1-34	1.0
GRAR740102	5	15	ALO1_ACRLO/1-34	8.05
JANJ780101	5	15	ALO1_ACRLO/1-34	31.25
JANJ780102	5	15	ALO1_ACRLO/1-34	50.0
JANJ780103	5	15	ALO1_ACRLO/1-34	16.0
JOND750101	5	15	ALO1_ACRLO/1-34	1.52
JOND920102	5	15	ALO1_ACRLO/1-34	54.0
KLEP840101	5	15	ALO1_ACRLO/1-34	0.0
KRIW790101	5	15	ALO1_ACRLO/1-34	4.99
KRIW790102	5	15	ALO1_ACRLO/1-34	0.27
KYTJ820101	5	15	ALO1_ACRLO/1-34	-0.65
MITS020101	5	15	ALO1_ACRLO/1-34	0.0
PONP930101	5	15	ALO1_ACRLO/1-34	0.54
RACS820114	5	15	ALO1_ACRLO/1-34	24.49
RADA880108	5	15	ALO1_ACRLO/1-34	0.17
TAKK010101	5	15	ALO1_ACRLO/1-34	10.15
TAKK010101	5	15	ALO1_ACRLO/1-34	10.15
VINM940101	5	15	ALO1_ACRLO/1-34	0.97
WARP780101	5	15	ALO1_ACRLO/1-34	7.99
WOLR790101	5	15	ALO1_ACRLO/1-34	0.56
ZIMJ680101	5	15	ALO1_ACRLO/1-34	1.29
Sequence_size	5	15	ALO2_ACRLO/1-34	12.0
BHAR880101	5	15	ALO2_ACRLO/1-34	0.4
CASG920101	5	15	ALO2_ACRLO/1-34	0.3
CHAM830107	5	15	ALO2_ACRLO/1-34	0.0
CHOP780201	5	15	ALO2_ACRLO/1-34	0.85
CHOP780202	5	15	ALO2_ACRLO/1-34	0.85
CHOP780203	5	15	ALO2_ACRLO/1-34	0.96
CIDH920105	5	15	ALO2_ACRLO/1-34	0.14
DAYM780201	5	15	ALO2_ACRLO/1-34	52.5
EISD860102	5	15	ALO2_ACRLO/1-34	0.33
FASG760101	5	15	ALO2_ACRLO/1-34	121.15
FAUJ880111	5	15	ALO2_ACRLO/1-34	0.0
FAUJ880111	5	15	ALO2_ACRLO/1-34	0.0
FAUJ880112	5	15	ALO2_ACRLO/1-34	0.0
GOLD730101	5	15	ALO2_ACRLO/1-34	1.0
GRAR740102	5	15	ALO2_ACRLO/1-34	8.05
JANJ780101	5	15	ALO2_ACRLO/1-34	31.25
JANJ780102	5	15	ALO2_ACRLO/1-34	50.0
JANJ780103	5	15	ALO2_ACRLO/1-34	16.0
JOND750101	5	15	ALO2_ACRLO/1-34	1.52
JOND920102	5	15	ALO2_ACRLO/1-34	54.0
KLEP840101	5	15	ALO2_ACRLO/1-34	0.0
KRIW790101	5	15	ALO2_ACRLO/1-34	4.99
KRIW790102	5	15	ALO2_ACRLO/1-34	0.27
KYTJ820101	5	15	ALO2_ACRLO/1-34	-0.65
MITS020101	5	15	ALO2_ACRLO/1-34	0.0
PONP930101	5	15	ALO2_ACRLO/1-34	0.54
RACS820114	5	15	ALO2_ACRLO/1-34	24.49
RADA880108	5	15	ALO2_ACRLO/1-34	0.17
TAKK010101	5	15	ALO2_ACRLO/1-34	10.15
TAKK010101	5	15	ALO2_ACRLO/1-34	10.15
VINM940101	5	15	ALO2_ACRLO/1-34	0.97
WARP780101	5	15	ALO2_ACRLO/1-34	7.99
WOLR790101	5	15	ALO2_ACRLO/1-34	0.56
ZIMJ680101	5	15	ALO2_ACRLO/1-34	1.29
Sequence_size	5	15	ALO3_ACRLO/1-36	12.0
BHAR880101	5	15	ALO3_ACRLO/1-36	0.4
CASG920101	5	15	ALO3_ACRLO/1-36	0.3
CHAM830107	5	15	ALO3_ACRLO/1-36	0.0
CHOP780201	5	15	ALO3_ACRLO/1-36	0.85
CHOP780202	5	15	ALO3_ACRLO/1-36	0.99
CHOP780203	5	15	ALO3_ACRLO/1-36	0.96
CIDH920105	5	15	ALO3_ACRLO/1-36	0.14
DAYM780201	5	15	ALO3_ACRLO/1-36	52.5
EISD860102	5	15	ALO3_ACRLO/1-36	0.33
FASG760101	5	15	ALO3_ACRLO/1-36	121.15
FAUJ880111	5	15	ALO3_ACRLO/1-36	0.0
FAUJ880111	5	15	ALO3_ACRLO/1-36	0.0
FAUJ880112	5	15	ALO3_ACRLO/1-36	0.0
GOLD730101	5	15	ALO3_ACRLO/1-36	1.0
GRAR740102	5	15	ALO3_ACRLO/1-36	8.05
JANJ780101	5	15	ALO3_ACRLO/1-36	31.25
JANJ780102	5	15	ALO3_ACRLO/1-36	50.0
JANJ780103	5	15	ALO3_ACRLO/1-36	16.0
JOND750101	5	15	ALO3_ACRLO/1-36	1.52
JOND920102	5	15	ALO3_ACRLO/1-36	54.0
KLEP840101	5	15	ALO3_ACRLO/1-36	0.0
KRIW790101	5	15	ALO3_ACRLO/1-36	4.99
KRIW790102	5	15	ALO3_ACRLO/1-36	0.27
KYTJ820101	5	15	ALO3_ACRLO/1-36	-0.65
MITS020101	5	15	ALO3_ACRLO/1-36	0.0
PONP930101	5	15	ALO3_ACRLO/1-36	0.54
RACS820114	5	15	ALO3_ACRLO/1-36	24.49
RADA880108	5	15	ALO3_ACRLO/1-36	0.17
TAKK010101	5	15	ALO3_ACRLO/1-36	10.15
TAKK010101	5	15	ALO3_ACRLO/1-36	10.15
VINM940101	5	15	ALO3_ACRLO/1-36	0.97
WARP780101	5	15	ALO3_ACRLO/1-36	7.99
WOLR790101	5	15	ALO3_ACRLO/1-36	0.56
ZIMJ680101	5	15	ALO3_ACRLO/1-36	1.29
Sequence_size	5	15	Q2PQC9_BEMTA/1-65	16.0
BHAR880101	5	15	Q2PQC9_BEMTA/1-65	0.43
CASG920101	5	15	Q2PQC9_BEMTA/1-65	0.05
CHAM830107	5	15	Q2PQC9_BEMTA/1-65	0.0
CHOP780201	5	15	Q2PQC9_BEMTA/1-65	0.83
CHOP780202	5	15	Q2PQC9_BEMTA/1-65	1.15
CHOP780203	5	15	Q2PQC9_BEMTA/1-65	0.96
CIDH920105	5	15	Q2PQC9_BEMTA/1-65	-0.03
DAYM780201	5	15	Q2PQC9_BEMTA/1-65	56.0
EISD860102	5	15	Q2PQC9_BEMTA/1-65	0.73
FASG760101	5	15	Q2PQC9_BEMTA/1-65	120.14
FAUJ880111	5	15	Q2PQC9_BEMTA/1-65	0.0
FAUJ880111	5	15	Q2PQC9_BEMTA/1-65	0.0
FAUJ880112	5	15	Q2PQC9_BEMTA/1-65	0.0
GOLD730101	5	15	Q2PQC9_BEMTA/1-65	0.88
GRAR740102	5	15	Q2PQC9_BEMTA/1-65	8.05
JANJ780101	5	15	Q2PQC9_BEMTA/1-65	36.4
JANJ780102	5	15	Q2PQC9_BEMTA/1-65	42.5
JANJ780103	5	15	Q2PQC9_BEMTA/1-65	24.0
JOND750101	5	15	Q2PQC9_BEMTA/1-65	1.2
JOND920102	5	15	Q2PQC9_BEMTA/1-65	58.0
KLEP840101	5	15	Q2PQC9_BEMTA/1-65	0.0
KRIW790101	5	15	Q2PQC9_BEMTA/1-65	5.16
KRIW790102	5	15	Q2PQC9_BEMTA/1-65	0.26
KYTJ820101	5	15	Q2PQC9_BEMTA/1-65	-0.55
MITS020101	5	15	Q2PQC9_BEMTA/1-65	0.0
PONP930101	5	15	Q2PQC9_BEMTA/1-65	0.11
RACS820114	5	15	Q2PQC9_BEMTA/1-65	22.41
RADA880108	5	15	Q2PQC9_BEMTA/1-65	0.0
TAKK010101	5	15	Q2PQC9_BEMTA/1-65	8.35
TAKK010101	5	15	Q2PQC9_BEMTA/1-65	8.35
VINM940101	5	15	Q2PQC9_BEMTA/1-65	0.99
WARP780101	5	15	Q2PQC9_BEMTA/1-65	7.89
WOLR790101	5	15	Q2PQC9_BEMTA/1-65	0.56
ZIMJ680101	5	15	Q2PQC9_BEMTA/1-65	1.29
Sequence_size	5	15	Q2PQD0_BEMTA/1-65	14.0
BHAR880101	5	15	Q2PQD0_BEMTA/1-65	0.49
CASG920101	5	15	Q2PQD0_BEMTA/1-65	-0.1
CHAM830107	5	15	Q2PQD0_BEMTA/1-65	0.0
CHOP780201	5	15	Q2PQD0_BEMTA/1-65	0.76
CHOP780202	5	15	Q2PQD0_BEMTA/1-65	0.87
CHOP780203	5	15	Q2PQD0_BEMTA/1-65	0.96
CIDH920105	5	15	Q2PQD0_BEMTA/1-65	-0.43
DAYM780201	5	15	Q2PQD0_BEMTA/1-65	56.0
EISD860102	5	15	Q2PQD0_BEMTA/1-65	0.58
FASG760101	5	15	Q2PQD0_BEMTA/1-65	121.15
FAUJ880111	5	15	Q2PQD0_BEMTA/1-65	0.0
FAUJ880111	5	15	Q2PQD0_BEMTA/1-65	0.0
FAUJ880112	5	15	Q2PQD0_BEMTA/1-65	0.0
GOLD730101	5	15	Q2PQD0_BEMTA/1-65	0.52
GRAR740102	5	15	Q2PQD0_BEMTA/1-65	9.0
JANJ780101	5	15	Q2PQD0_BEMTA/1-65	47.85
JANJ780102	5	15	Q2PQD0_BEMTA/1-65	34.0
JANJ780103	5	15	Q2PQD0_BEMTA/1-65	33.0
JOND750101	5	15	Q2PQD0_BEMTA/1-65	0.77
JOND920102	5	15	Q2PQD0_BEMTA/1-65	58.0
KLEP840101	5	15	Q2PQD0_BEMTA/1-65	0.0
KRIW790101	5	15	Q2PQD0_BEMTA/1-65	6.09
KRIW790102	5	15	Q2PQD0_BEMTA/1-65	0.28
KYTJ820101	5	15	Q2PQD0_BEMTA/1-65	-1.15
MITS020101	5	15	Q2PQD0_BEMTA/1-65	0.0
PONP930101	5	15	Q2PQD0_BEMTA/1-65	0.0
RACS820114	5	15	Q2PQD0_BEMTA/1-65	26.6
RADA880108	5	15	Q2PQD0_BEMTA/1-65	-0.14
TAKK010101	5	15	Q2PQD0_BEMTA/1-65	3.7
TAKK010101	5	15	Q2PQD0_BEMTA/1-65	3.7
VINM940101	5	15	Q2PQD0_BEMTA/1-65	1.03
WARP780101	5	15	Q2PQD0_BEMTA/1-65	7.79
WOLR790101	5	15	Q2PQD0_BEMTA/1-65	0.54
ZIMJ680101	5	15	Q2PQD0_BEMTA/1-65	0.88
