AAindex	Loop	Family	Sequence_name	Value
BHAR880101	4	20	SCX1_OPICA/1-66	0.47
CASG920101	4	20	SCX1_OPICA/1-66	-1.15
CHAM830107	4	20	SCX1_OPICA/1-66	0.0
CHOP780201	4	20	SCX1_OPICA/1-66	0.96
CHOP780202	4	20	SCX1_OPICA/1-66	0.74
CHOP780203	4	20	SCX1_OPICA/1-66	1.19
CIDH920105	4	20	SCX1_OPICA/1-66	-0.41
DAYM780201	4	20	SCX1_OPICA/1-66	56.0
EISD860102	4	20	SCX1_OPICA/1-66	3.21
FASG760101	4	20	SCX1_OPICA/1-66	133.67
FAUJ880111	4	20	SCX1_OPICA/1-66	0.5
FAUJ880111	4	20	SCX1_OPICA/1-66	0.5
FAUJ880112	4	20	SCX1_OPICA/1-66	0.0
GOLD730101	4	20	SCX1_OPICA/1-66	1.25
GRAR740102	4	20	SCX1_OPICA/1-66	10.25
JANJ780101	4	20	SCX1_OPICA/1-66	72.5
JANJ780102	4	20	SCX1_OPICA/1-66	19.0
JANJ780103	4	20	SCX1_OPICA/1-66	58.5
JOND750101	4	20	SCX1_OPICA/1-66	1.58
JOND920102	4	20	SCX1_OPICA/1-66	72.0
KLEP840101	4	20	SCX1_OPICA/1-66	0.5
KRIW790101	4	20	SCX1_OPICA/1-66	6.64
KRIW790102	4	20	SCX1_OPICA/1-66	0.43
KYTJ820101	4	20	SCX1_OPICA/1-66	-2.35
MITS020101	4	20	SCX1_OPICA/1-66	1.83
PONP930101	4	20	SCX1_OPICA/1-66	-0.85
RACS820114	4	20	SCX1_OPICA/1-66	16.31
RADA880108	4	20	SCX1_OPICA/1-66	-0.84
TAKK010101	4	20	SCX1_OPICA/1-66	6.75
TAKK010101	4	20	SCX1_OPICA/1-66	6.75
VINM940101	4	20	SCX1_OPICA/1-66	1.07
WARP780101	4	20	SCX1_OPICA/1-66	5.74
WOLR790101	4	20	SCX1_OPICA/1-66	-0.43
ZIMJ680101	4	20	SCX1_OPICA/1-66	1.54
Sequence_size	4	20	SCXC_HADGE/1-74	4.0
BHAR880101	4	20	SCXC_HADGE/1-74	0.47
CASG920101	4	20	SCXC_HADGE/1-74	-1.15
CHAM830107	4	20	SCXC_HADGE/1-74	0.0
CHOP780201	4	20	SCXC_HADGE/1-74	0.96
CHOP780202	4	20	SCXC_HADGE/1-74	0.74
CHOP780203	4	20	SCXC_HADGE/1-74	1.19
CIDH920105	4	20	SCXC_HADGE/1-74	-0.41
DAYM780201	4	20	SCXC_HADGE/1-74	56.0
EISD860102	4	20	SCXC_HADGE/1-74	3.21
FASG760101	4	20	SCXC_HADGE/1-74	133.67
FAUJ880111	4	20	SCXC_HADGE/1-74	0.5
FAUJ880111	4	20	SCXC_HADGE/1-74	0.5
FAUJ880112	4	20	SCXC_HADGE/1-74	0.0
GOLD730101	4	20	SCXC_HADGE/1-74	1.25
GRAR740102	4	20	SCXC_HADGE/1-74	10.25
JANJ780101	4	20	SCXC_HADGE/1-74	72.5
JANJ780102	4	20	SCXC_HADGE/1-74	19.0
JANJ780103	4	20	SCXC_HADGE/1-74	58.5
JOND750101	4	20	SCXC_HADGE/1-74	1.58
JOND920102	4	20	SCXC_HADGE/1-74	72.0
KLEP840101	4	20	SCXC_HADGE/1-74	0.5
KRIW790101	4	20	SCXC_HADGE/1-74	6.64
KRIW790102	4	20	SCXC_HADGE/1-74	0.43
KYTJ820101	4	20	SCXC_HADGE/1-74	-2.35
MITS020101	4	20	SCXC_HADGE/1-74	1.83
PONP930101	4	20	SCXC_HADGE/1-74	-0.85
RACS820114	4	20	SCXC_HADGE/1-74	16.31
RADA880108	4	20	SCXC_HADGE/1-74	-0.84
TAKK010101	4	20	SCXC_HADGE/1-74	6.75
TAKK010101	4	20	SCXC_HADGE/1-74	6.75
VINM940101	4	20	SCXC_HADGE/1-74	1.07
WARP780101	4	20	SCXC_HADGE/1-74	5.74
WOLR790101	4	20	SCXC_HADGE/1-74	-0.43
ZIMJ680101	4	20	SCXC_HADGE/1-74	1.54
Sequence_size	4	20	SCX6_LYCMC/1-58	5.0
BHAR880101	4	20	SCX6_LYCMC/1-58	0.42
CASG920101	4	20	SCX6_LYCMC/1-58	0.5
CHAM830107	4	20	SCX6_LYCMC/1-58	0.0
CHOP780201	4	20	SCX6_LYCMC/1-58	0.98
CHOP780202	4	20	SCX6_LYCMC/1-58	1.19
CHOP780203	4	20	SCX6_LYCMC/1-58	0.96
CIDH920105	4	20	SCX6_LYCMC/1-58	0.77
DAYM780201	4	20	SCX6_LYCMC/1-58	41.0
EISD860102	4	20	SCX6_LYCMC/1-58	1.8
FASG760101	4	20	SCX6_LYCMC/1-58	174.2
FAUJ880111	4	20	SCX6_LYCMC/1-58	0.0
FAUJ880111	4	20	SCX6_LYCMC/1-58	0.0
FAUJ880112	4	20	SCX6_LYCMC/1-58	0.0
GOLD730101	4	20	SCX6_LYCMC/1-58	1.0
GRAR740102	4	20	SCX6_LYCMC/1-58	6.2
JANJ780101	4	20	SCX6_LYCMC/1-58	55.2
JANJ780102	4	20	SCX6_LYCMC/1-58	24.0
JANJ780103	4	20	SCX6_LYCMC/1-58	41.0
JOND750101	4	20	SCX6_LYCMC/1-58	1.52
JOND920102	4	20	SCX6_LYCMC/1-58	50.0
KLEP840101	4	20	SCX6_LYCMC/1-58	0.0
KRIW790101	4	20	SCX6_LYCMC/1-58	3.58
KRIW790102	4	20	SCX6_LYCMC/1-58	0.25
KYTJ820101	4	20	SCX6_LYCMC/1-58	-1.3
MITS020101	4	20	SCX6_LYCMC/1-58	2.45
PONP930101	4	20	SCX6_LYCMC/1-58	1.37
RACS820114	4	20	SCX6_LYCMC/1-58	19.78
RADA880108	4	20	SCX6_LYCMC/1-58	0.33
TAKK010101	4	20	SCX6_LYCMC/1-58	7.3
TAKK010101	4	20	SCX6_LYCMC/1-58	7.3
VINM940101	4	20	SCX6_LYCMC/1-58	0.93
WARP780101	4	20	SCX6_LYCMC/1-58	6.9
WOLR790101	4	20	SCX6_LYCMC/1-58	-0.23
ZIMJ680101	4	20	SCX6_LYCMC/1-58	0.83
Sequence_size	4	20	SCXC1_MESMA/1-64	6.0
BHAR880101	4	20	SCXC1_MESMA/1-64	0.51
CASG920101	4	20	SCXC1_MESMA/1-64	-0.4
CHAM830107	4	20	SCXC1_MESMA/1-64	0.0
CHOP780201	4	20	SCXC1_MESMA/1-64	0.84
CHOP780202	4	20	SCXC1_MESMA/1-64	0.93
CHOP780203	4	20	SCXC1_MESMA/1-64	1.01
CIDH920105	4	20	SCXC1_MESMA/1-64	-0.42
DAYM780201	4	20	SCXC1_MESMA/1-64	57.0
EISD860102	4	20	SCXC1_MESMA/1-64	2.4
FASG760101	4	20	SCXC1_MESMA/1-64	160.66
FAUJ880111	4	20	SCXC1_MESMA/1-64	0.0
FAUJ880111	4	20	SCXC1_MESMA/1-64	0.0
FAUJ880112	4	20	SCXC1_MESMA/1-64	0.0
GOLD730101	4	20	SCXC1_MESMA/1-64	0.75
GRAR740102	4	20	SCXC1_MESMA/1-64	9.75
JANJ780101	4	20	SCXC1_MESMA/1-64	61.7
JANJ780102	4	20	SCXC1_MESMA/1-64	20.0
JANJ780103	4	20	SCXC1_MESMA/1-64	48.0
JOND750101	4	20	SCXC1_MESMA/1-64	0.85
JOND920102	4	20	SCXC1_MESMA/1-64	63.5
KLEP840101	4	20	SCXC1_MESMA/1-64	0.0
KRIW790101	4	20	SCXC1_MESMA/1-64	6.13
KRIW790102	4	20	SCXC1_MESMA/1-64	0.31
KYTJ820101	4	20	SCXC1_MESMA/1-64	-2.4
MITS020101	4	20	SCXC1_MESMA/1-64	1.86
PONP930101	4	20	SCXC1_MESMA/1-64	0.2
RACS820114	4	20	SCXC1_MESMA/1-64	22.27
RADA880108	4	20	SCXC1_MESMA/1-64	-0.59
TAKK010101	4	20	SCXC1_MESMA/1-64	5.85
TAKK010101	4	20	SCXC1_MESMA/1-64	5.85
VINM940101	4	20	SCXC1_MESMA/1-64	1.01
WARP780101	4	20	SCXC1_MESMA/1-64	6.54
WOLR790101	4	20	SCXC1_MESMA/1-64	-0.58
ZIMJ680101	4	20	SCXC1_MESMA/1-64	0.83
Sequence_size	4	20	TXL_BUTEU/1-64	6.0
BHAR880101	4	20	TXL_BUTEU/1-64	0.51
CASG920101	4	20	TXL_BUTEU/1-64	-0.4
CHAM830107	4	20	TXL_BUTEU/1-64	0.0
CHOP780201	4	20	TXL_BUTEU/1-64	0.84
CHOP780202	4	20	TXL_BUTEU/1-64	0.93
CHOP780203	4	20	TXL_BUTEU/1-64	1.01
CIDH920105	4	20	TXL_BUTEU/1-64	-0.42
DAYM780201	4	20	TXL_BUTEU/1-64	57.0
EISD860102	4	20	TXL_BUTEU/1-64	2.4
FASG760101	4	20	TXL_BUTEU/1-64	160.66
FAUJ880111	4	20	TXL_BUTEU/1-64	0.0
FAUJ880111	4	20	TXL_BUTEU/1-64	0.0
FAUJ880112	4	20	TXL_BUTEU/1-64	0.0
GOLD730101	4	20	TXL_BUTEU/1-64	0.75
GRAR740102	4	20	TXL_BUTEU/1-64	9.75
JANJ780101	4	20	TXL_BUTEU/1-64	61.7
JANJ780102	4	20	TXL_BUTEU/1-64	20.0
JANJ780103	4	20	TXL_BUTEU/1-64	48.0
JOND750101	4	20	TXL_BUTEU/1-64	0.85
JOND920102	4	20	TXL_BUTEU/1-64	63.5
KLEP840101	4	20	TXL_BUTEU/1-64	0.0
KRIW790101	4	20	TXL_BUTEU/1-64	6.13
KRIW790102	4	20	TXL_BUTEU/1-64	0.31
KYTJ820101	4	20	TXL_BUTEU/1-64	-2.4
MITS020101	4	20	TXL_BUTEU/1-64	1.86
PONP930101	4	20	TXL_BUTEU/1-64	0.2
RACS820114	4	20	TXL_BUTEU/1-64	22.27
RADA880108	4	20	TXL_BUTEU/1-64	-0.59
TAKK010101	4	20	TXL_BUTEU/1-64	5.85
TAKK010101	4	20	TXL_BUTEU/1-64	5.85
VINM940101	4	20	TXL_BUTEU/1-64	1.01
WARP780101	4	20	TXL_BUTEU/1-64	6.54
WOLR790101	4	20	TXL_BUTEU/1-64	-0.58
ZIMJ680101	4	20	TXL_BUTEU/1-64	0.83
Sequence_size	4	20	SCX8_BUTOS/1-64	6.0
BHAR880101	4	20	SCX8_BUTOS/1-64	0.51
CASG920101	4	20	SCX8_BUTOS/1-64	-0.4
CHAM830107	4	20	SCX8_BUTOS/1-64	0.0
CHOP780201	4	20	SCX8_BUTOS/1-64	0.84
CHOP780202	4	20	SCX8_BUTOS/1-64	0.93
CHOP780203	4	20	SCX8_BUTOS/1-64	1.01
CIDH920105	4	20	SCX8_BUTOS/1-64	-0.42
DAYM780201	4	20	SCX8_BUTOS/1-64	57.0
EISD860102	4	20	SCX8_BUTOS/1-64	2.4
FASG760101	4	20	SCX8_BUTOS/1-64	160.66
FAUJ880111	4	20	SCX8_BUTOS/1-64	0.0
FAUJ880111	4	20	SCX8_BUTOS/1-64	0.0
FAUJ880112	4	20	SCX8_BUTOS/1-64	0.0
GOLD730101	4	20	SCX8_BUTOS/1-64	0.75
GRAR740102	4	20	SCX8_BUTOS/1-64	9.75
JANJ780101	4	20	SCX8_BUTOS/1-64	61.7
JANJ780102	4	20	SCX8_BUTOS/1-64	20.0
JANJ780103	4	20	SCX8_BUTOS/1-64	48.0
JOND750101	4	20	SCX8_BUTOS/1-64	0.85
JOND920102	4	20	SCX8_BUTOS/1-64	63.5
KLEP840101	4	20	SCX8_BUTOS/1-64	0.0
KRIW790101	4	20	SCX8_BUTOS/1-64	6.13
KRIW790102	4	20	SCX8_BUTOS/1-64	0.31
KYTJ820101	4	20	SCX8_BUTOS/1-64	-2.4
MITS020101	4	20	SCX8_BUTOS/1-64	1.86
PONP930101	4	20	SCX8_BUTOS/1-64	0.2
RACS820114	4	20	SCX8_BUTOS/1-64	22.27
RADA880108	4	20	SCX8_BUTOS/1-64	-0.59
TAKK010101	4	20	SCX8_BUTOS/1-64	5.85
TAKK010101	4	20	SCX8_BUTOS/1-64	5.85
VINM940101	4	20	SCX8_BUTOS/1-64	1.01
WARP780101	4	20	SCX8_BUTOS/1-64	6.54
WOLR790101	4	20	SCX8_BUTOS/1-64	-0.58
ZIMJ680101	4	20	SCX8_BUTOS/1-64	0.83
Sequence_size	4	20	F1CIZ6_BUTJU/1-64	6.0
BHAR880101	4	20	F1CIZ6_BUTJU/1-64	0.51
CASG920101	4	20	F1CIZ6_BUTJU/1-64	-0.4
CHAM830107	4	20	F1CIZ6_BUTJU/1-64	0.0
CHOP780201	4	20	F1CIZ6_BUTJU/1-64	0.84
CHOP780202	4	20	F1CIZ6_BUTJU/1-64	0.93
CHOP780203	4	20	F1CIZ6_BUTJU/1-64	1.01
CIDH920105	4	20	F1CIZ6_BUTJU/1-64	-0.42
DAYM780201	4	20	F1CIZ6_BUTJU/1-64	57.0
EISD860102	4	20	F1CIZ6_BUTJU/1-64	2.4
FASG760101	4	20	F1CIZ6_BUTJU/1-64	160.66
FAUJ880111	4	20	F1CIZ6_BUTJU/1-64	0.0
FAUJ880111	4	20	F1CIZ6_BUTJU/1-64	0.0
FAUJ880112	4	20	F1CIZ6_BUTJU/1-64	0.0
GOLD730101	4	20	F1CIZ6_BUTJU/1-64	0.75
GRAR740102	4	20	F1CIZ6_BUTJU/1-64	9.75
JANJ780101	4	20	F1CIZ6_BUTJU/1-64	61.7
JANJ780102	4	20	F1CIZ6_BUTJU/1-64	20.0
JANJ780103	4	20	F1CIZ6_BUTJU/1-64	48.0
JOND750101	4	20	F1CIZ6_BUTJU/1-64	0.85
JOND920102	4	20	F1CIZ6_BUTJU/1-64	63.5
KLEP840101	4	20	F1CIZ6_BUTJU/1-64	0.0
KRIW790101	4	20	F1CIZ6_BUTJU/1-64	6.13
KRIW790102	4	20	F1CIZ6_BUTJU/1-64	0.31
KYTJ820101	4	20	F1CIZ6_BUTJU/1-64	-2.4
MITS020101	4	20	F1CIZ6_BUTJU/1-64	1.86
PONP930101	4	20	F1CIZ6_BUTJU/1-64	0.2
RACS820114	4	20	F1CIZ6_BUTJU/1-64	22.27
RADA880108	4	20	F1CIZ6_BUTJU/1-64	-0.59
TAKK010101	4	20	F1CIZ6_BUTJU/1-64	5.85
TAKK010101	4	20	F1CIZ6_BUTJU/1-64	5.85
VINM940101	4	20	F1CIZ6_BUTJU/1-64	1.01
WARP780101	4	20	F1CIZ6_BUTJU/1-64	6.54
WOLR790101	4	20	F1CIZ6_BUTJU/1-64	-0.58
ZIMJ680101	4	20	F1CIZ6_BUTJU/1-64	0.83
Sequence_size	4	20	IPTXA_PANIM/1-33	4.0
BHAR880101	4	20	IPTXA_PANIM/1-33	0.47
CASG920101	4	20	IPTXA_PANIM/1-33	-0.85
CHAM830107	4	20	IPTXA_PANIM/1-33	0.0
CHOP780201	4	20	IPTXA_PANIM/1-33	0.93
CHOP780202	4	20	IPTXA_PANIM/1-33	0.74
CHOP780203	4	20	IPTXA_PANIM/1-33	1.19
CIDH920105	4	20	IPTXA_PANIM/1-33	-0.41
DAYM780201	4	20	IPTXA_PANIM/1-33	52.5
EISD860102	4	20	IPTXA_PANIM/1-33	2.94
FASG760101	4	20	IPTXA_PANIM/1-33	133.67
FAUJ880111	4	20	IPTXA_PANIM/1-33	0.5
FAUJ880111	4	20	IPTXA_PANIM/1-33	0.5
FAUJ880112	4	20	IPTXA_PANIM/1-33	0.0
GOLD730101	4	20	IPTXA_PANIM/1-33	1.25
GRAR740102	4	20	IPTXA_PANIM/1-33	10.15
JANJ780101	4	20	IPTXA_PANIM/1-33	63.75
JANJ780102	4	20	IPTXA_PANIM/1-33	27.5
JANJ780103	4	20	IPTXA_PANIM/1-33	47.5
JOND750101	4	20	IPTXA_PANIM/1-33	1.58
JOND920102	4	20	IPTXA_PANIM/1-33	61.0
KLEP840101	4	20	IPTXA_PANIM/1-33	0.5
KRIW790101	4	20	IPTXA_PANIM/1-33	7.0
KRIW790102	4	20	IPTXA_PANIM/1-33	0.43
KYTJ820101	4	20	IPTXA_PANIM/1-33	-2.15
MITS020101	4	20	IPTXA_PANIM/1-33	1.83
PONP930101	4	20	IPTXA_PANIM/1-33	-0.59
RACS820114	4	20	IPTXA_PANIM/1-33	22.32
RADA880108	4	20	IPTXA_PANIM/1-33	-0.79
TAKK010101	4	20	IPTXA_PANIM/1-33	6.75
TAKK010101	4	20	IPTXA_PANIM/1-33	6.75
VINM940101	4	20	IPTXA_PANIM/1-33	1.07
WARP780101	4	20	IPTXA_PANIM/1-33	6.2
WOLR790101	4	20	IPTXA_PANIM/1-33	-0.11
ZIMJ680101	4	20	IPTXA_PANIM/1-33	1.54
Sequence_size	5	20	A0A1W7RAU1_9SCOR/1-74	12.0
BHAR880101	5	20	A0A1W7RAU1_9SCOR/1-74	0.5
CASG920101	5	20	A0A1W7RAU1_9SCOR/1-74	-0.7
CHAM830107	5	20	A0A1W7RAU1_9SCOR/1-74	0.0
CHOP780201	5	20	A0A1W7RAU1_9SCOR/1-74	0.8
CHOP780202	5	20	A0A1W7RAU1_9SCOR/1-74	0.91
CHOP780203	5	20	A0A1W7RAU1_9SCOR/1-74	1.01
CIDH920105	5	20	A0A1W7RAU1_9SCOR/1-74	-0.42
DAYM780201	5	20	A0A1W7RAU1_9SCOR/1-74	65.0
EISD860102	5	20	A0A1W7RAU1_9SCOR/1-74	1.4
FASG760101	5	20	A0A1W7RAU1_9SCOR/1-74	126.64
FAUJ880111	5	20	A0A1W7RAU1_9SCOR/1-74	0.0
FAUJ880111	5	20	A0A1W7RAU1_9SCOR/1-74	0.0
FAUJ880112	5	20	A0A1W7RAU1_9SCOR/1-74	0.0
GOLD730101	5	20	A0A1W7RAU1_9SCOR/1-74	0.75
GRAR740102	5	20	A0A1W7RAU1_9SCOR/1-74	9.85
JANJ780101	5	20	A0A1W7RAU1_9SCOR/1-74	55.8
JANJ780102	5	20	A0A1W7RAU1_9SCOR/1-74	23.5
JANJ780103	5	20	A0A1W7RAU1_9SCOR/1-74	47.0
JOND750101	5	20	A0A1W7RAU1_9SCOR/1-74	0.85
JOND920102	5	20	A0A1W7RAU1_9SCOR/1-74	80.0
KLEP840101	5	20	A0A1W7RAU1_9SCOR/1-74	0.0
KRIW790101	5	20	A0A1W7RAU1_9SCOR/1-74	6.21
KRIW790102	5	20	A0A1W7RAU1_9SCOR/1-74	0.33
KYTJ820101	5	20	A0A1W7RAU1_9SCOR/1-74	-2.55
MITS020101	5	20	A0A1W7RAU1_9SCOR/1-74	0.0
PONP930101	5	20	A0A1W7RAU1_9SCOR/1-74	-0.04
RACS820114	5	20	A0A1W7RAU1_9SCOR/1-74	18.38
RADA880108	5	20	A0A1W7RAU1_9SCOR/1-74	-0.49
TAKK010101	5	20	A0A1W7RAU1_9SCOR/1-74	5.65
TAKK010101	5	20	A0A1W7RAU1_9SCOR/1-74	5.65
VINM940101	5	20	A0A1W7RAU1_9SCOR/1-74	1.02
WARP780101	5	20	A0A1W7RAU1_9SCOR/1-74	6.59
WOLR790101	5	20	A0A1W7RAU1_9SCOR/1-74	-0.43
ZIMJ680101	5	20	A0A1W7RAU1_9SCOR/1-74	0.83
Sequence_size	5	20	L0GBR1_9SCOR/1-68	12.0
BHAR880101	5	20	L0GBR1_9SCOR/1-68	0.47
CASG920101	5	20	L0GBR1_9SCOR/1-68	-0.6
CHAM830107	5	20	L0GBR1_9SCOR/1-68	0.0
CHOP780201	5	20	L0GBR1_9SCOR/1-68	0.98
CHOP780202	5	20	L0GBR1_9SCOR/1-68	0.93
CHOP780203	5	20	L0GBR1_9SCOR/1-68	1.01
CIDH920105	5	20	L0GBR1_9SCOR/1-68	-0.42
DAYM780201	5	20	L0GBR1_9SCOR/1-68	65.0
EISD860102	5	20	L0GBR1_9SCOR/1-68	2.25
FASG760101	5	20	L0GBR1_9SCOR/1-68	139.16
FAUJ880111	5	20	L0GBR1_9SCOR/1-68	0.0
FAUJ880111	5	20	L0GBR1_9SCOR/1-68	0.0
FAUJ880112	5	20	L0GBR1_9SCOR/1-68	0.0
GOLD730101	5	20	L0GBR1_9SCOR/1-68	0.75
GRAR740102	5	20	L0GBR1_9SCOR/1-68	10.5
JANJ780101	5	20	L0GBR1_9SCOR/1-68	64.15
JANJ780102	5	20	L0GBR1_9SCOR/1-68	19.0
JANJ780103	5	20	L0GBR1_9SCOR/1-68	52.0
JOND750101	5	20	L0GBR1_9SCOR/1-68	0.85
JOND920102	5	20	L0GBR1_9SCOR/1-68	80.0
KLEP840101	5	20	L0GBR1_9SCOR/1-68	0.0
KRIW790101	5	20	L0GBR1_9SCOR/1-68	6.21
KRIW790102	5	20	L0GBR1_9SCOR/1-68	0.33
KYTJ820101	5	20	L0GBR1_9SCOR/1-68	-3.5
MITS020101	5	20	L0GBR1_9SCOR/1-68	0.64
PONP930101	5	20	L0GBR1_9SCOR/1-68	0.1
RACS820114	5	20	L0GBR1_9SCOR/1-68	18.01
RADA880108	5	20	L0GBR1_9SCOR/1-68	-0.62
TAKK010101	5	20	L0GBR1_9SCOR/1-68	7.1
TAKK010101	5	20	L0GBR1_9SCOR/1-68	7.1
VINM940101	5	20	L0GBR1_9SCOR/1-68	1.01
WARP780101	5	20	L0GBR1_9SCOR/1-68	6.18
WOLR790101	5	20	L0GBR1_9SCOR/1-68	-0.8
ZIMJ680101	5	20	L0GBR1_9SCOR/1-68	0.83
Sequence_size	5	20	F1CIZ6_HOTJU/1-64	10.0
BHAR880101	5	20	F1CIZ6_HOTJU/1-64	0.42
CASG920101	5	20	F1CIZ6_HOTJU/1-64	0.5
CHAM830107	5	20	F1CIZ6_HOTJU/1-64	0.0
CHOP780201	5	20	F1CIZ6_HOTJU/1-64	0.7
CHOP780202	5	20	F1CIZ6_HOTJU/1-64	1.19
CHOP780203	5	20	F1CIZ6_HOTJU/1-64	1.14
CIDH920105	5	20	F1CIZ6_HOTJU/1-64	0.77
DAYM780201	5	20	F1CIZ6_HOTJU/1-64	45.0
EISD860102	5	20	F1CIZ6_HOTJU/1-64	0.6
FASG760101	5	20	F1CIZ6_HOTJU/1-64	119.15
FAUJ880111	5	20	F1CIZ6_HOTJU/1-64	0.0
FAUJ880111	5	20	F1CIZ6_HOTJU/1-64	0.0
FAUJ880112	5	20	F1CIZ6_HOTJU/1-64	0.0
GOLD730101	5	20	F1CIZ6_HOTJU/1-64	1.0
GRAR740102	5	20	F1CIZ6_HOTJU/1-64	6.2
JANJ780101	5	20	F1CIZ6_HOTJU/1-64	26.05
JANJ780102	5	20	F1CIZ6_HOTJU/1-64	52.0
JANJ780103	5	20	F1CIZ6_HOTJU/1-64	15.0
JOND750101	5	20	F1CIZ6_HOTJU/1-64	1.52
JOND920102	5	20	F1CIZ6_HOTJU/1-64	50.0
KLEP840101	5	20	F1CIZ6_HOTJU/1-64	0.0
KRIW790101	5	20	F1CIZ6_HOTJU/1-64	3.75
KRIW790102	5	20	F1CIZ6_HOTJU/1-64	0.25
KYTJ820101	5	20	F1CIZ6_HOTJU/1-64	-0.4
MITS020101	5	20	F1CIZ6_HOTJU/1-64	0.0
PONP930101	5	20	F1CIZ6_HOTJU/1-64	1.37
RACS820114	5	20	F1CIZ6_HOTJU/1-64	26.36
RADA880108	5	20	F1CIZ6_HOTJU/1-64	0.33
TAKK010101	5	20	F1CIZ6_HOTJU/1-64	3.0
TAKK010101	5	20	F1CIZ6_HOTJU/1-64	3.0
VINM940101	5	20	F1CIZ6_HOTJU/1-64	0.93
WARP780101	5	20	F1CIZ6_HOTJU/1-64	7.99
WOLR790101	5	20	F1CIZ6_HOTJU/1-64	0.59
ZIMJ680101	5	20	F1CIZ6_HOTJU/1-64	1.48
Sequence_size	5	20	A0A0K0LBY9_9SCOR/1-64	10.0
BHAR880101	5	20	A0A0K0LBY9_9SCOR/1-64	0.43
CASG920101	5	20	A0A0K0LBY9_9SCOR/1-64	0.5
CHAM830107	5	20	A0A0K0LBY9_9SCOR/1-64	0.0
CHOP780201	5	20	A0A0K0LBY9_9SCOR/1-64	0.7
CHOP780202	5	20	A0A0K0LBY9_9SCOR/1-64	1.19
CHOP780203	5	20	A0A0K0LBY9_9SCOR/1-64	1.06
CIDH920105	5	20	A0A0K0LBY9_9SCOR/1-64	0.77
DAYM780201	5	20	A0A0K0LBY9_9SCOR/1-64	61.5
EISD860102	5	20	A0A0K0LBY9_9SCOR/1-64	0.96
FASG760101	5	20	A0A0K0LBY9_9SCOR/1-64	121.15
FAUJ880111	5	20	A0A0K0LBY9_9SCOR/1-64	0.0
FAUJ880111	5	20	A0A0K0LBY9_9SCOR/1-64	0.0
FAUJ880112	5	20	A0A0K0LBY9_9SCOR/1-64	0.0
GOLD730101	5	20	A0A0K0LBY9_9SCOR/1-64	1.0
GRAR740102	5	20	A0A0K0LBY9_9SCOR/1-64	6.2
JANJ780101	5	20	A0A0K0LBY9_9SCOR/1-64	33.25
JANJ780102	5	20	A0A0K0LBY9_9SCOR/1-64	43.5
JANJ780103	5	20	A0A0K0LBY9_9SCOR/1-64	23.0
JOND750101	5	20	A0A0K0LBY9_9SCOR/1-64	1.52
JOND920102	5	20	A0A0K0LBY9_9SCOR/1-64	74.0
KLEP840101	5	20	A0A0K0LBY9_9SCOR/1-64	0.0
KRIW790101	5	20	A0A0K0LBY9_9SCOR/1-64	3.58
KRIW790102	5	20	A0A0K0LBY9_9SCOR/1-64	0.25
KYTJ820101	5	20	A0A0K0LBY9_9SCOR/1-64	-0.55
MITS020101	5	20	A0A0K0LBY9_9SCOR/1-64	0.0
PONP930101	5	20	A0A0K0LBY9_9SCOR/1-64	1.37
RACS820114	5	20	A0A0K0LBY9_9SCOR/1-64	24.12
RADA880108	5	20	A0A0K0LBY9_9SCOR/1-64	0.33
TAKK010101	5	20	A0A0K0LBY9_9SCOR/1-64	5.25
TAKK010101	5	20	A0A0K0LBY9_9SCOR/1-64	5.25
VINM940101	5	20	A0A0K0LBY9_9SCOR/1-64	0.93
WARP780101	5	20	A0A0K0LBY9_9SCOR/1-64	7.54
WOLR790101	5	20	A0A0K0LBY9_9SCOR/1-64	0.28
ZIMJ680101	5	20	A0A0K0LBY9_9SCOR/1-64	1.48
Sequence_size	5	20	R4H555_MESEU/1-64	10.0
BHAR880101	5	20	R4H555_MESEU/1-64	0.43
CASG920101	5	20	R4H555_MESEU/1-64	0.5
CHAM830107	5	20	R4H555_MESEU/1-64	0.0
CHOP780201	5	20	R4H555_MESEU/1-64	0.7
CHOP780202	5	20	R4H555_MESEU/1-64	1.19
CHOP780203	5	20	R4H555_MESEU/1-64	1.06
CIDH920105	5	20	R4H555_MESEU/1-64	0.77
DAYM780201	5	20	R4H555_MESEU/1-64	61.5
EISD860102	5	20	R4H555_MESEU/1-64	0.96
FASG760101	5	20	R4H555_MESEU/1-64	121.15
FAUJ880111	5	20	R4H555_MESEU/1-64	0.0
FAUJ880111	5	20	R4H555_MESEU/1-64	0.0
FAUJ880112	5	20	R4H555_MESEU/1-64	0.0
GOLD730101	5	20	R4H555_MESEU/1-64	1.0
GRAR740102	5	20	R4H555_MESEU/1-64	6.2
JANJ780101	5	20	R4H555_MESEU/1-64	33.25
JANJ780102	5	20	R4H555_MESEU/1-64	43.5
JANJ780103	5	20	R4H555_MESEU/1-64	23.0
JOND750101	5	20	R4H555_MESEU/1-64	1.52
JOND920102	5	20	R4H555_MESEU/1-64	74.0
KLEP840101	5	20	R4H555_MESEU/1-64	0.0
KRIW790101	5	20	R4H555_MESEU/1-64	3.58
KRIW790102	5	20	R4H555_MESEU/1-64	0.25
KYTJ820101	5	20	R4H555_MESEU/1-64	-0.55
MITS020101	5	20	R4H555_MESEU/1-64	0.0
PONP930101	5	20	R4H555_MESEU/1-64	1.37
RACS820114	5	20	R4H555_MESEU/1-64	24.12
