AAindex	Loop	Family	Sequence_name	Value
FAUJ880111	2	12	A6QUP8_AJECN/1-207	0.0
FAUJ880112	2	12	A6QUP8_AJECN/1-207	0.0
GOLD730101	2	12	A6QUP8_AJECN/1-207	0.5
GRAR740102	2	12	A6QUP8_AJECN/1-207	9.8
JANJ780101	2	12	A6QUP8_AJECN/1-207	46.35
JANJ780102	2	12	A6QUP8_AJECN/1-207	34.5
JANJ780103	2	12	A6QUP8_AJECN/1-207	33.0
JOND750101	2	12	A6QUP8_AJECN/1-207	1.2
JOND920102	2	12	A6QUP8_AJECN/1-207	84.0
KLEP840101	2	12	A6QUP8_AJECN/1-207	0.0
KRIW790101	2	12	A6QUP8_AJECN/1-207	5.52
KRIW790102	2	12	A6QUP8_AJECN/1-207	0.25
KYTJ820101	2	12	A6QUP8_AJECN/1-207	-2.0
MITS020101	2	12	A6QUP8_AJECN/1-207	0.64
PONP930101	2	12	A6QUP8_AJECN/1-207	-0.15
RACS820114	2	12	A6QUP8_AJECN/1-207	19.42
RADA880108	2	12	A6QUP8_AJECN/1-207	-0.01
TAKK010101	2	12	A6QUP8_AJECN/1-207	7.45
TAKK010101	2	12	A6QUP8_AJECN/1-207	7.45
VINM940101	2	12	A6QUP8_AJECN/1-207	1.0
WARP780101	2	12	A6QUP8_AJECN/1-207	7.29
WOLR790101	2	12	A6QUP8_AJECN/1-207	-0.43
ZIMJ680101	2	12	A6QUP8_AJECN/1-207	1.29
Sequence_size	2	12	F2T6A9_AJEDA/1-202	6.0
BHAR880101	2	12	F2T6A9_AJEDA/1-202	0.5
CASG920101	2	12	F2T6A9_AJEDA/1-202	-0.4
CHAM830107	2	12	F2T6A9_AJEDA/1-202	0.0
CHOP780201	2	12	F2T6A9_AJEDA/1-202	0.73
CHOP780202	2	12	F2T6A9_AJEDA/1-202	0.75
CHOP780203	2	12	F2T6A9_AJEDA/1-202	1.19
CIDH920105	2	12	F2T6A9_AJEDA/1-202	-0.45
DAYM780201	2	12	F2T6A9_AJEDA/1-202	52.5
EISD860102	2	12	F2T6A9_AJEDA/1-202	0.45
FASG760101	2	12	F2T6A9_AJEDA/1-202	118.14
FAUJ880111	2	12	F2T6A9_AJEDA/1-202	0.0
FAUJ880111	2	12	F2T6A9_AJEDA/1-202	0.0
FAUJ880112	2	12	F2T6A9_AJEDA/1-202	0.0
GOLD730101	2	12	F2T6A9_AJEDA/1-202	0.5
GRAR740102	2	12	F2T6A9_AJEDA/1-202	8.5
JANJ780101	2	12	F2T6A9_AJEDA/1-202	33.75
JANJ780102	2	12	F2T6A9_AJEDA/1-202	43.5
JANJ780103	2	12	F2T6A9_AJEDA/1-202	21.0
JOND750101	2	12	F2T6A9_AJEDA/1-202	1.09
JOND920102	2	12	F2T6A9_AJEDA/1-202	54.5
KLEP840101	2	12	F2T6A9_AJEDA/1-202	0.0
KRIW790101	2	12	F2T6A9_AJEDA/1-202	5.73
KRIW790102	2	12	F2T6A9_AJEDA/1-202	0.28
KYTJ820101	2	12	F2T6A9_AJEDA/1-202	-0.6
MITS020101	2	12	F2T6A9_AJEDA/1-202	0.0
PONP930101	2	12	F2T6A9_AJEDA/1-202	-0.26
RACS820114	2	12	F2T6A9_AJEDA/1-202	25.09
RADA880108	2	12	F2T6A9_AJEDA/1-202	-0.2
TAKK010101	2	12	F2T6A9_AJEDA/1-202	3.7
TAKK010101	2	12	F2T6A9_AJEDA/1-202	3.7
VINM940101	2	12	F2T6A9_AJEDA/1-202	1.04
WARP780101	2	12	F2T6A9_AJEDA/1-202	7.88
WOLR790101	2	12	F2T6A9_AJEDA/1-202	0.56
ZIMJ680101	2	12	F2T6A9_AJEDA/1-202	1.06
Sequence_size	2	12	C5GMN6_AJEDR/1-232	6.0
BHAR880101	2	12	C5GMN6_AJEDR/1-232	0.5
CASG920101	2	12	C5GMN6_AJEDR/1-232	-0.4
CHAM830107	2	12	C5GMN6_AJEDR/1-232	0.0
CHOP780201	2	12	C5GMN6_AJEDR/1-232	0.73
CHOP780202	2	12	C5GMN6_AJEDR/1-232	0.75
CHOP780203	2	12	C5GMN6_AJEDR/1-232	1.19
CIDH920105	2	12	C5GMN6_AJEDR/1-232	-0.45
DAYM780201	2	12	C5GMN6_AJEDR/1-232	52.5
EISD860102	2	12	C5GMN6_AJEDR/1-232	0.45
FASG760101	2	12	C5GMN6_AJEDR/1-232	118.14
FAUJ880111	2	12	C5GMN6_AJEDR/1-232	0.0
FAUJ880111	2	12	C5GMN6_AJEDR/1-232	0.0
FAUJ880112	2	12	C5GMN6_AJEDR/1-232	0.0
GOLD730101	2	12	C5GMN6_AJEDR/1-232	0.5
GRAR740102	2	12	C5GMN6_AJEDR/1-232	8.5
JANJ780101	2	12	C5GMN6_AJEDR/1-232	33.75
JANJ780102	2	12	C5GMN6_AJEDR/1-232	43.5
JANJ780103	2	12	C5GMN6_AJEDR/1-232	21.0
JOND750101	2	12	C5GMN6_AJEDR/1-232	1.09
JOND920102	2	12	C5GMN6_AJEDR/1-232	54.5
KLEP840101	2	12	C5GMN6_AJEDR/1-232	0.0
KRIW790101	2	12	C5GMN6_AJEDR/1-232	5.73
KRIW790102	2	12	C5GMN6_AJEDR/1-232	0.28
KYTJ820101	2	12	C5GMN6_AJEDR/1-232	-0.6
MITS020101	2	12	C5GMN6_AJEDR/1-232	0.0
PONP930101	2	12	C5GMN6_AJEDR/1-232	-0.26
RACS820114	2	12	C5GMN6_AJEDR/1-232	25.09
RADA880108	2	12	C5GMN6_AJEDR/1-232	-0.2
TAKK010101	2	12	C5GMN6_AJEDR/1-232	3.7
TAKK010101	2	12	C5GMN6_AJEDR/1-232	3.7
VINM940101	2	12	C5GMN6_AJEDR/1-232	1.04
WARP780101	2	12	C5GMN6_AJEDR/1-232	7.88
WOLR790101	2	12	C5GMN6_AJEDR/1-232	0.56
ZIMJ680101	2	12	C5GMN6_AJEDR/1-232	1.06
Sequence_size	2	12	C5JUX0_AJEDS/1-203	6.0
BHAR880101	2	12	C5JUX0_AJEDS/1-203	0.51
CASG920101	2	12	C5JUX0_AJEDS/1-203	-0.85
CHAM830107	2	12	C5JUX0_AJEDS/1-203	0.0
CHOP780201	2	12	C5JUX0_AJEDS/1-203	0.89
CHOP780202	2	12	C5JUX0_AJEDS/1-203	0.65
CHOP780203	2	12	C5JUX0_AJEDS/1-203	1.48
CIDH920105	2	12	C5JUX0_AJEDS/1-203	-0.53
DAYM780201	2	12	C5JUX0_AJEDS/1-203	81.0
EISD860102	2	12	C5JUX0_AJEDS/1-203	0.92
FASG760101	2	12	C5JUX0_AJEDS/1-203	127.12
FAUJ880111	2	12	C5JUX0_AJEDS/1-203	0.0
FAUJ880111	2	12	C5JUX0_AJEDS/1-203	0.0
FAUJ880112	2	12	C5JUX0_AJEDS/1-203	0.0
GOLD730101	2	12	C5JUX0_AJEDS/1-203	0.5
GRAR740102	2	12	C5JUX0_AJEDS/1-203	8.6
JANJ780101	2	12	C5JUX0_AJEDS/1-203	46.75
JANJ780102	2	12	C5JUX0_AJEDS/1-203	30.0
JANJ780103	2	12	C5JUX0_AJEDS/1-203	38.5
JOND750101	2	12	C5JUX0_AJEDS/1-203	1.09
JOND920102	2	12	C5JUX0_AJEDS/1-203	72.0
KLEP840101	2	12	C5JUX0_AJEDS/1-203	0.0
KRIW790101	2	12	C5JUX0_AJEDS/1-203	5.71
KRIW790102	2	12	C5JUX0_AJEDS/1-203	0.3
KYTJ820101	2	12	C5JUX0_AJEDS/1-203	-1.2
MITS020101	2	12	C5JUX0_AJEDS/1-203	0.0
PONP930101	2	12	C5JUX0_AJEDS/1-203	-0.81
RACS820114	2	12	C5JUX0_AJEDS/1-203	19.78
RADA880108	2	12	C5JUX0_AJEDS/1-203	-0.25
TAKK010101	2	12	C5JUX0_AJEDS/1-203	4.9
TAKK010101	2	12	C5JUX0_AJEDS/1-203	4.9
VINM940101	2	12	C5JUX0_AJEDS/1-203	1.05
WARP780101	2	12	C5JUX0_AJEDS/1-203	7.44
WOLR790101	2	12	C5JUX0_AJEDS/1-203	0.25
ZIMJ680101	2	12	C5JUX0_AJEDS/1-203	1.06
Sequence_size	2	12	C6HSD3_AJECH/1-177	6.0
BHAR880101	2	12	C6HSD3_AJECH/1-177	0.44
CASG920101	2	12	C6HSD3_AJECH/1-177	-0.4
CHAM830107	2	12	C6HSD3_AJECH/1-177	0.0
CHOP780201	2	12	C6HSD3_AJECH/1-177	0.83
CHOP780202	2	12	C6HSD3_AJECH/1-177	1.19
CHOP780203	2	12	C6HSD3_AJECH/1-177	0.98
CIDH920105	2	12	C6HSD3_AJECH/1-177	-0.59
DAYM780201	2	12	C6HSD3_AJECH/1-177	81.0
EISD860102	2	12	C6HSD3_AJECH/1-177	1.25
FASG760101	2	12	C6HSD3_AJECH/1-177	120.14
FAUJ880111	2	12	C6HSD3_AJECH/1-177	0.0
FAUJ880111	2	12	C6HSD3_AJECH/1-177	0.0
FAUJ880112	2	12	C6HSD3_AJECH/1-177	0.0
GOLD730101	2	12	C6HSD3_AJECH/1-177	0.6
GRAR740102	2	12	C6HSD3_AJECH/1-177	8.6
JANJ780101	2	12	C6HSD3_AJECH/1-177	43.5
JANJ780102	2	12	C6HSD3_AJECH/1-177	32.5
JANJ780103	2	12	C6HSD3_AJECH/1-177	32.0
JOND750101	2	12	C6HSD3_AJECH/1-177	0.46
JOND920102	2	12	C6HSD3_AJECH/1-177	95.0
KLEP840101	2	12	C6HSD3_AJECH/1-177	0.0
KRIW790101	2	12	C6HSD3_AJECH/1-177	5.16
KRIW790102	2	12	C6HSD3_AJECH/1-177	0.26
KYTJ820101	2	12	C6HSD3_AJECH/1-177	-0.7
MITS020101	2	12	C6HSD3_AJECH/1-177	0.0
PONP930101	2	12	C6HSD3_AJECH/1-177	0.06
RACS820114	2	12	C6HSD3_AJECH/1-177	19.82
RADA880108	2	12	C6HSD3_AJECH/1-177	-0.27
TAKK010101	2	12	C6HSD3_AJECH/1-177	6.9
TAKK010101	2	12	C6HSD3_AJECH/1-177	6.9
VINM940101	2	12	C6HSD3_AJECH/1-177	1.0
WARP780101	2	12	C6HSD3_AJECH/1-177	7.04
WOLR790101	2	12	C6HSD3_AJECH/1-177	-0.02
ZIMJ680101	2	12	C6HSD3_AJECH/1-177	0.69
Sequence_size	2	12	LBUA_EMENI/1-175	6.0
BHAR880101	2	12	LBUA_EMENI/1-175	0.48
CASG920101	2	12	LBUA_EMENI/1-175	-0.25
CHAM830107	2	12	LBUA_EMENI/1-175	0.0
CHOP780201	2	12	LBUA_EMENI/1-175	0.8
CHOP780202	2	12	LBUA_EMENI/1-175	0.79
CHOP780203	2	12	LBUA_EMENI/1-175	1.21
CIDH920105	2	12	LBUA_EMENI/1-175	-0.79
DAYM780201	2	12	LBUA_EMENI/1-175	98.5
EISD860102	2	12	LBUA_EMENI/1-175	0.45
FASG760101	2	12	LBUA_EMENI/1-175	112.11
FAUJ880111	2	12	LBUA_EMENI/1-175	0.0
FAUJ880111	2	12	LBUA_EMENI/1-175	0.0
FAUJ880112	2	12	LBUA_EMENI/1-175	0.0
GOLD730101	2	12	LBUA_EMENI/1-175	0.23
GRAR740102	2	12	LBUA_EMENI/1-175	8.8
JANJ780101	2	12	LBUA_EMENI/1-175	34.9
JANJ780102	2	12	LBUA_EMENI/1-175	43.0
JANJ780103	2	12	LBUA_EMENI/1-175	23.5
JOND750101	2	12	LBUA_EMENI/1-175	0.38
JOND920102	2	12	LBUA_EMENI/1-175	93.0
KLEP840101	2	12	LBUA_EMENI/1-175	0.0
KRIW790101	2	12	LBUA_EMENI/1-175	5.27
KRIW790102	2	12	LBUA_EMENI/1-175	0.28
KYTJ820101	2	12	LBUA_EMENI/1-175	-0.55
MITS020101	2	12	LBUA_EMENI/1-175	0.0
PONP930101	2	12	LBUA_EMENI/1-175	-0.04
RACS820114	2	12	LBUA_EMENI/1-175	20.44
RADA880108	2	12	LBUA_EMENI/1-175	-0.34
TAKK010101	2	12	LBUA_EMENI/1-175	3.95
TAKK010101	2	12	LBUA_EMENI/1-175	3.95
VINM940101	2	12	LBUA_EMENI/1-175	1.01
WARP780101	2	12	LBUA_EMENI/1-175	7.54
WOLR790101	2	12	LBUA_EMENI/1-175	0.28
ZIMJ680101	2	12	LBUA_EMENI/1-175	0.59
Sequence_size	2	12	A6REX6_AJECN/1-177	6.0
BHAR880101	2	12	A6REX6_AJECN/1-177	0.45
CASG920101	2	12	A6REX6_AJECN/1-177	-0.4
CHAM830107	2	12	A6REX6_AJECN/1-177	0.0
CHOP780201	2	12	A6REX6_AJECN/1-177	0.83
CHOP780202	2	12	A6REX6_AJECN/1-177	1.19
CHOP780203	2	12	A6REX6_AJECN/1-177	0.97
CIDH920105	2	12	A6REX6_AJECN/1-177	-0.77
DAYM780201	2	12	A6REX6_AJECN/1-177	97.0
EISD860102	2	12	A6REX6_AJECN/1-177	1.4
FASG760101	2	12	A6REX6_AJECN/1-177	126.16
FAUJ880111	2	12	A6REX6_AJECN/1-177	0.0
FAUJ880111	2	12	A6REX6_AJECN/1-177	0.0
FAUJ880112	2	12	A6REX6_AJECN/1-177	0.0
GOLD730101	2	12	A6REX6_AJECN/1-177	0.57
GRAR740102	2	12	A6REX6_AJECN/1-177	8.6
JANJ780101	2	12	A6REX6_AJECN/1-177	45.0
JANJ780102	2	12	A6REX6_AJECN/1-177	30.0
JANJ780103	2	12	A6REX6_AJECN/1-177	32.0
JOND750101	2	12	A6REX6_AJECN/1-177	0.38
JOND920102	2	12	A6REX6_AJECN/1-177	103.5
KLEP840101	2	12	A6REX6_AJECN/1-177	0.0
KRIW790101	2	12	A6REX6_AJECN/1-177	5.16
KRIW790102	2	12	A6REX6_AJECN/1-177	0.26
KYTJ820101	2	12	A6REX6_AJECN/1-177	-0.7
MITS020101	2	12	A6REX6_AJECN/1-177	0.0
PONP930101	2	12	A6REX6_AJECN/1-177	-0.08
RACS820114	2	12	A6REX6_AJECN/1-177	20.69
RADA880108	2	12	A6REX6_AJECN/1-177	-0.27
TAKK010101	2	12	A6REX6_AJECN/1-177	5.65
TAKK010101	2	12	A6REX6_AJECN/1-177	5.65
VINM940101	2	12	A6REX6_AJECN/1-177	1.0
WARP780101	2	12	A6REX6_AJECN/1-177	7.0
WOLR790101	2	12	A6REX6_AJECN/1-177	-0.02
ZIMJ680101	2	12	A6REX6_AJECN/1-177	0.59
Sequence_size	2	12	C0NZZ3_AJECG/1-177	6.0
BHAR880101	2	12	C0NZZ3_AJECG/1-177	0.45
CASG920101	2	12	C0NZZ3_AJECG/1-177	-0.4
CHAM830107	2	12	C0NZZ3_AJECG/1-177	0.0
CHOP780201	2	12	C0NZZ3_AJECG/1-177	0.83
CHOP780202	2	12	C0NZZ3_AJECG/1-177	1.19
CHOP780203	2	12	C0NZZ3_AJECG/1-177	0.97
CIDH920105	2	12	C0NZZ3_AJECG/1-177	-0.77
DAYM780201	2	12	C0NZZ3_AJECG/1-177	97.0
EISD860102	2	12	C0NZZ3_AJECG/1-177	1.4
FASG760101	2	12	C0NZZ3_AJECG/1-177	126.16
FAUJ880111	2	12	C0NZZ3_AJECG/1-177	0.0
FAUJ880111	2	12	C0NZZ3_AJECG/1-177	0.0
FAUJ880112	2	12	C0NZZ3_AJECG/1-177	0.0
GOLD730101	2	12	C0NZZ3_AJECG/1-177	0.57
GRAR740102	2	12	C0NZZ3_AJECG/1-177	8.6
JANJ780101	2	12	C0NZZ3_AJECG/1-177	45.0
JANJ780102	2	12	C0NZZ3_AJECG/1-177	30.0
JANJ780103	2	12	C0NZZ3_AJECG/1-177	32.0
JOND750101	2	12	C0NZZ3_AJECG/1-177	0.38
JOND920102	2	12	C0NZZ3_AJECG/1-177	103.5
KLEP840101	2	12	C0NZZ3_AJECG/1-177	0.0
KRIW790101	2	12	C0NZZ3_AJECG/1-177	5.16
KRIW790102	2	12	C0NZZ3_AJECG/1-177	0.26
KYTJ820101	2	12	C0NZZ3_AJECG/1-177	-0.7
MITS020101	2	12	C0NZZ3_AJECG/1-177	0.0
PONP930101	2	12	C0NZZ3_AJECG/1-177	-0.08
RACS820114	2	12	C0NZZ3_AJECG/1-177	20.69
RADA880108	2	12	C0NZZ3_AJECG/1-177	-0.27
TAKK010101	2	12	C0NZZ3_AJECG/1-177	5.65
TAKK010101	2	12	C0NZZ3_AJECG/1-177	5.65
VINM940101	2	12	C0NZZ3_AJECG/1-177	1.0
WARP780101	2	12	C0NZZ3_AJECG/1-177	7.0
WOLR790101	2	12	C0NZZ3_AJECG/1-177	-0.02
ZIMJ680101	2	12	C0NZZ3_AJECG/1-177	0.59
Sequence_size	2	12	F0URA4_AJEC8/1-177	6.0
BHAR880101	2	12	F0URA4_AJEC8/1-177	0.45
CASG920101	2	12	F0URA4_AJEC8/1-177	-0.4
CHAM830107	2	12	F0URA4_AJEC8/1-177	0.0
CHOP780201	2	12	F0URA4_AJEC8/1-177	0.83
CHOP780202	2	12	F0URA4_AJEC8/1-177	1.19
CHOP780203	2	12	F0URA4_AJEC8/1-177	0.97
CIDH920105	2	12	F0URA4_AJEC8/1-177	-0.77
DAYM780201	2	12	F0URA4_AJEC8/1-177	97.0
EISD860102	2	12	F0URA4_AJEC8/1-177	1.4
FASG760101	2	12	F0URA4_AJEC8/1-177	126.16
FAUJ880111	2	12	F0URA4_AJEC8/1-177	0.0
FAUJ880111	2	12	F0URA4_AJEC8/1-177	0.0
FAUJ880112	2	12	F0URA4_AJEC8/1-177	0.0
GOLD730101	2	12	F0URA4_AJEC8/1-177	0.57
GRAR740102	2	12	F0URA4_AJEC8/1-177	8.6
JANJ780101	2	12	F0URA4_AJEC8/1-177	45.0
JANJ780102	2	12	F0URA4_AJEC8/1-177	30.0
JANJ780103	2	12	F0URA4_AJEC8/1-177	32.0
JOND750101	2	12	F0URA4_AJEC8/1-177	0.38
JOND920102	2	12	F0URA4_AJEC8/1-177	103.5
KLEP840101	2	12	F0URA4_AJEC8/1-177	0.0
KRIW790101	2	12	F0URA4_AJEC8/1-177	5.16
KRIW790102	2	12	F0URA4_AJEC8/1-177	0.26
KYTJ820101	2	12	F0URA4_AJEC8/1-177	-0.7
MITS020101	2	12	F0URA4_AJEC8/1-177	0.0
PONP930101	2	12	F0URA4_AJEC8/1-177	-0.08
RACS820114	2	12	F0URA4_AJEC8/1-177	20.69
RADA880108	2	12	F0URA4_AJEC8/1-177	-0.27
TAKK010101	2	12	F0URA4_AJEC8/1-177	5.65
TAKK010101	2	12	F0URA4_AJEC8/1-177	5.65
VINM940101	2	12	F0URA4_AJEC8/1-177	1.0
WARP780101	2	12	F0URA4_AJEC8/1-177	7.0
WOLR790101	2	12	F0URA4_AJEC8/1-177	-0.02
ZIMJ680101	2	12	F0URA4_AJEC8/1-177	0.59
Sequence_size	2	12	C6HHR7_AJECH/1-177	6.0
BHAR880101	2	12	C6HHR7_AJECH/1-177	0.45
CASG920101	2	12	C6HHR7_AJECH/1-177	-0.4
CHAM830107	2	12	C6HHR7_AJECH/1-177	0.0
CHOP780201	2	12	C6HHR7_AJECH/1-177	0.83
CHOP780202	2	12	C6HHR7_AJECH/1-177	1.19
CHOP780203	2	12	C6HHR7_AJECH/1-177	0.97
CIDH920105	2	12	C6HHR7_AJECH/1-177	-0.77
DAYM780201	2	12	C6HHR7_AJECH/1-177	97.0
EISD860102	2	12	C6HHR7_AJECH/1-177	1.4
FASG760101	2	12	C6HHR7_AJECH/1-177	126.16
FAUJ880111	2	12	C6HHR7_AJECH/1-177	0.0
FAUJ880111	2	12	C6HHR7_AJECH/1-177	0.0
FAUJ880112	2	12	C6HHR7_AJECH/1-177	0.0
GOLD730101	2	12	C6HHR7_AJECH/1-177	0.57
GRAR740102	2	12	C6HHR7_AJECH/1-177	8.6
JANJ780101	2	12	C6HHR7_AJECH/1-177	45.0
JANJ780102	2	12	C6HHR7_AJECH/1-177	30.0
JANJ780103	2	12	C6HHR7_AJECH/1-177	32.0
JOND750101	2	12	C6HHR7_AJECH/1-177	0.38
JOND920102	2	12	C6HHR7_AJECH/1-177	103.5
KLEP840101	2	12	C6HHR7_AJECH/1-177	0.0
KRIW790101	2	12	C6HHR7_AJECH/1-177	5.16
KRIW790102	2	12	C6HHR7_AJECH/1-177	0.26
KYTJ820101	2	12	C6HHR7_AJECH/1-177	-0.7
MITS020101	2	12	C6HHR7_AJECH/1-177	0.0
PONP930101	2	12	C6HHR7_AJECH/1-177	-0.08
RACS820114	2	12	C6HHR7_AJECH/1-177	20.69
RADA880108	2	12	C6HHR7_AJECH/1-177	-0.27
TAKK010101	2	12	C6HHR7_AJECH/1-177	5.65
TAKK010101	2	12	C6HHR7_AJECH/1-177	5.65
VINM940101	2	12	C6HHR7_AJECH/1-177	1.0
WARP780101	2	12	C6HHR7_AJECH/1-177	7.0
WOLR790101	2	12	C6HHR7_AJECH/1-177	-0.02
ZIMJ680101	2	12	C6HHR7_AJECH/1-177	0.59
Sequence_size	2	12	Q2UF90_ASPOR/1-206	6.0
BHAR880101	2	12	Q2UF90_ASPOR/1-206	0.36
CASG920101	2	12	Q2UF90_ASPOR/1-206	0.45
CHAM830107	2	12	Q2UF90_ASPOR/1-206	0.0
CHOP780201	2	12	Q2UF90_ASPOR/1-206	0.92
CHOP780202	2	12	Q2UF90_ASPOR/1-206	1.19
CHOP780203	2	12	Q2UF90_ASPOR/1-206	0.95
CIDH920105	2	12	Q2UF90_ASPOR/1-206	0.52
DAYM780201	2	12	Q2UF90_ASPOR/1-206	53.5
EISD860102	2	12	Q2UF90_ASPOR/1-206	0.99
FASG760101	2	12	Q2UF90_ASPOR/1-206	126.16
FAUJ880111	2	12	Q2UF90_ASPOR/1-206	0.0
FAUJ880111	2	12	Q2UF90_ASPOR/1-206	0.0
FAUJ880112	2	12	Q2UF90_ASPOR/1-206	0.0
GOLD730101	2	12	Q2UF90_ASPOR/1-206	0.88
GRAR740102	2	12	Q2UF90_ASPOR/1-206	7.15
JANJ780101	2	12	Q2UF90_ASPOR/1-206	36.4
JANJ780102	2	12	Q2UF90_ASPOR/1-206	42.5
JANJ780103	2	12	Q2UF90_ASPOR/1-206	24.0
JOND750101	2	12	Q2UF90_ASPOR/1-206	1.2
JOND920102	2	12	Q2UF90_ASPOR/1-206	72.5
KLEP840101	2	12	Q2UF90_ASPOR/1-206	0.0
KRIW790101	2	12	Q2UF90_ASPOR/1-206	4.12
KRIW790102	2	12	Q2UF90_ASPOR/1-206	0.24
KYTJ820101	2	12	Q2UF90_ASPOR/1-206	0.55
MITS020101	2	12	Q2UF90_ASPOR/1-206	0.0
PONP930101	2	12	Q2UF90_ASPOR/1-206	1.11
RACS820114	2	12	Q2UF90_ASPOR/1-206	21.86
RADA880108	2	12	Q2UF90_ASPOR/1-206	0.41
TAKK010101	2	12	Q2UF90_ASPOR/1-206	10.85
TAKK010101	2	12	Q2UF90_ASPOR/1-206	10.85
VINM940101	2	12	Q2UF90_ASPOR/1-206	0.94
WARP780101	2	12	Q2UF90_ASPOR/1-206	8.14
WOLR790101	2	12	Q2UF90_ASPOR/1-206	0.28
ZIMJ680101	2	12	Q2UF90_ASPOR/1-206	1.29
Sequence_size	2	12	B8NGJ8_ASPFN/1-156	6.0
BHAR880101	2	12	B8NGJ8_ASPFN/1-156	0.36
CASG920101	2	12	B8NGJ8_ASPFN/1-156	0.45
CHAM830107	2	12	B8NGJ8_ASPFN/1-156	0.0
CHOP780201	2	12	B8NGJ8_ASPFN/1-156	0.92
CHOP780202	2	12	B8NGJ8_ASPFN/1-156	1.19
CHOP780203	2	12	B8NGJ8_ASPFN/1-156	0.95
CIDH920105	2	12	B8NGJ8_ASPFN/1-156	0.52
DAYM780201	2	12	B8NGJ8_ASPFN/1-156	53.5
EISD860102	2	12	B8NGJ8_ASPFN/1-156	0.99
FASG760101	2	12	B8NGJ8_ASPFN/1-156	126.16
FAUJ880111	2	12	B8NGJ8_ASPFN/1-156	0.0
FAUJ880111	2	12	B8NGJ8_ASPFN/1-156	0.0
FAUJ880112	2	12	B8NGJ8_ASPFN/1-156	0.0
GOLD730101	2	12	B8NGJ8_ASPFN/1-156	0.88
GRAR740102	2	12	B8NGJ8_ASPFN/1-156	7.15
JANJ780101	2	12	B8NGJ8_ASPFN/1-156	36.4
JANJ780102	2	12	B8NGJ8_ASPFN/1-156	42.5
JANJ780103	2	12	B8NGJ8_ASPFN/1-156	24.0
JOND750101	2	12	B8NGJ8_ASPFN/1-156	1.2
JOND920102	2	12	B8NGJ8_ASPFN/1-156	72.5
KLEP840101	2	12	B8NGJ8_ASPFN/1-156	0.0
KRIW790101	2	12	B8NGJ8_ASPFN/1-156	4.12
KRIW790102	2	12	B8NGJ8_ASPFN/1-156	0.24
KYTJ820101	2	12	B8NGJ8_ASPFN/1-156	0.55
MITS020101	2	12	B8NGJ8_ASPFN/1-156	0.0
PONP930101	2	12	B8NGJ8_ASPFN/1-156	1.11
RACS820114	2	12	B8NGJ8_ASPFN/1-156	21.86
RADA880108	2	12	B8NGJ8_ASPFN/1-156	0.41
TAKK010101	2	12	B8NGJ8_ASPFN/1-156	10.85
TAKK010101	2	12	B8NGJ8_ASPFN/1-156	10.85
VINM940101	2	12	B8NGJ8_ASPFN/1-156	0.94
WARP780101	2	12	B8NGJ8_ASPFN/1-156	8.14
WOLR790101	2	12	B8NGJ8_ASPFN/1-156	0.28
ZIMJ680101	2	12	B8NGJ8_ASPFN/1-156	1.29
Sequence_size	2	12	A2QK62_ASPNC/1-443	6.0
BHAR880101	2	12	A2QK62_ASPNC/1-443	0.35
CASG920101	2	12	A2QK62_ASPNC/1-443	0.4
CHAM830107	2	12	A2QK62_ASPNC/1-443	0.0
CHOP780201	2	12	A2QK62_ASPNC/1-443	1.0
CHOP780202	2	12	A2QK62_ASPNC/1-443	1.03
CHOP780203	2	12	A2QK62_ASPNC/1-443	0.95
CIDH920105	2	12	A2QK62_ASPNC/1-443	0.26
DAYM780201	2	12	A2QK62_ASPNC/1-443	66.0
EISD860102	2	12	A2QK62_ASPNC/1-443	0.99
FASG760101	2	12	A2QK62_ASPNC/1-443	126.16
FAUJ880111	2	12	A2QK62_ASPNC/1-443	0.0
FAUJ880111	2	12	A2QK62_ASPNC/1-443	0.0
FAUJ880112	2	12	A2QK62_ASPNC/1-443	0.0
GOLD730101	2	12	A2QK62_ASPNC/1-443	0.6
GRAR740102	2	12	A2QK62_ASPNC/1-443	8.35
JANJ780101	2	12	A2QK62_ASPNC/1-443	36.4
JANJ780102	2	12	A2QK62_ASPNC/1-443	42.5
JANJ780103	2	12	A2QK62_ASPNC/1-443	24.0
JOND750101	2	12	A2QK62_ASPNC/1-443	0.87
JOND920102	2	12	A2QK62_ASPNC/1-443	91.0
KLEP840101	2	12	A2QK62_ASPNC/1-443	0.0
KRIW790101	2	12	A2QK62_ASPNC/1-443	4.74
KRIW790102	2	12	A2QK62_ASPNC/1-443	0.23
KYTJ820101	2	12	A2QK62_ASPNC/1-443	0.55
MITS020101	2	12	A2QK62_ASPNC/1-443	0.0
PONP930101	2	12	A2QK62_ASPNC/1-443	0.54
RACS820114	2	12	A2QK62_ASPNC/1-443	21.86
RADA880108	2	12	A2QK62_ASPNC/1-443	0.49
TAKK010101	2	12	A2QK62_ASPNC/1-443	10.85
TAKK010101	2	12	A2QK62_ASPNC/1-443	10.85
VINM940101	2	12	A2QK62_ASPNC/1-443	0.95
WARP780101	2	12	A2QK62_ASPNC/1-443	8.14
WOLR790101	2	12	A2QK62_ASPNC/1-443	0.28
ZIMJ680101	2	12	A2QK62_ASPNC/1-443	1.1
Sequence_size	2	12	B8NBQ4_ASPFN/1-150	6.0
BHAR880101	2	12	B8NBQ4_ASPFN/1-150	0.42
CASG920101	2	12	B8NBQ4_ASPFN/1-150	0.85
