AAindex	Loop	Family	Sequence_name	Value
CHOP780202	1	16	E1JIS3_DROME/1-53	0.89
CHOP780203	1	16	E1JIS3_DROME/1-53	1.43
CIDH920105	1	16	E1JIS3_DROME/1-53	-0.8
DAYM780201	1	16	E1JIS3_DROME/1-53	93.0
EISD860102	1	16	E1JIS3_DROME/1-53	0.73
FASG760101	1	16	E1JIS3_DROME/1-53	121.15
FAUJ880111	1	16	E1JIS3_DROME/1-53	0.0
FAUJ880111	1	16	E1JIS3_DROME/1-53	0.0
FAUJ880112	1	16	E1JIS3_DROME/1-53	0.0
GOLD730101	1	16	E1JIS3_DROME/1-53	0.59
GRAR740102	1	16	E1JIS3_DROME/1-53	9.2
JANJ780101	1	16	E1JIS3_DROME/1-53	51.5
JANJ780102	1	16	E1JIS3_DROME/1-53	25.0
JANJ780103	1	16	E1JIS3_DROME/1-53	45.0
JOND750101	1	16	E1JIS3_DROME/1-53	0.09
JOND920102	1	16	E1JIS3_DROME/1-53	84.0
KLEP840101	1	16	E1JIS3_DROME/1-53	0.0
KRIW790101	1	16	E1JIS3_DROME/1-53	6.13
KRIW790102	1	16	E1JIS3_DROME/1-53	0.31
KYTJ820101	1	16	E1JIS3_DROME/1-53	-1.6
MITS020101	1	16	E1JIS3_DROME/1-53	0.0
PONP930101	1	16	E1JIS3_DROME/1-53	-0.42
RACS820114	1	16	E1JIS3_DROME/1-53	22.18
RADA880108	1	16	E1JIS3_DROME/1-53	-0.48
TAKK010101	1	16	E1JIS3_DROME/1-53	2.6
TAKK010101	1	16	E1JIS3_DROME/1-53	2.6
VINM940101	1	16	E1JIS3_DROME/1-53	1.04
WARP780101	1	16	E1JIS3_DROME/1-53	7.08
WOLR790101	1	16	E1JIS3_DROME/1-53	-0.05
ZIMJ680101	1	16	E1JIS3_DROME/1-53	0.1
Sequence_size	1	16	Q2MJU0_LYSTE/1-69	7.0
BHAR880101	1	16	Q2MJU0_LYSTE/1-69	0.51
CASG920101	1	16	Q2MJU0_LYSTE/1-69	-0.1
CHAM830107	1	16	Q2MJU0_LYSTE/1-69	0.0
CHOP780201	1	16	Q2MJU0_LYSTE/1-69	0.7
CHOP780202	1	16	Q2MJU0_LYSTE/1-69	0.75
CHOP780203	1	16	Q2MJU0_LYSTE/1-69	1.43
CIDH920105	1	16	Q2MJU0_LYSTE/1-69	-0.09
DAYM780201	1	16	Q2MJU0_LYSTE/1-69	49.0
EISD860102	1	16	Q2MJU0_LYSTE/1-69	0.18
FASG760101	1	16	Q2MJU0_LYSTE/1-69	115.13
FAUJ880111	1	16	Q2MJU0_LYSTE/1-69	0.0
FAUJ880111	1	16	Q2MJU0_LYSTE/1-69	0.0
FAUJ880112	1	16	Q2MJU0_LYSTE/1-69	0.0
GOLD730101	1	16	Q2MJU0_LYSTE/1-69	2.6
GRAR740102	1	16	Q2MJU0_LYSTE/1-69	8.0
JANJ780101	1	16	Q2MJU0_LYSTE/1-69	25.5
JANJ780102	1	16	Q2MJU0_LYSTE/1-69	52.0
JANJ780103	1	16	Q2MJU0_LYSTE/1-69	10.0
JOND750101	1	16	Q2MJU0_LYSTE/1-69	2.77
JOND920102	1	16	Q2MJU0_LYSTE/1-69	51.0
KLEP840101	1	16	Q2MJU0_LYSTE/1-69	0.0
KRIW790101	1	16	Q2MJU0_LYSTE/1-69	5.37
KRIW790102	1	16	Q2MJU0_LYSTE/1-69	0.27
KYTJ820101	1	16	Q2MJU0_LYSTE/1-69	-0.4
MITS020101	1	16	Q2MJU0_LYSTE/1-69	0.0
PONP930101	1	16	Q2MJU0_LYSTE/1-69	0.0
RACS820114	1	16	Q2MJU0_LYSTE/1-69	30.57
RADA880108	1	16	Q2MJU0_LYSTE/1-69	0.0
TAKK010101	1	16	Q2MJU0_LYSTE/1-69	15.0
TAKK010101	1	16	Q2MJU0_LYSTE/1-69	15.0
VINM940101	1	16	Q2MJU0_LYSTE/1-69	1.03
WARP780101	1	16	Q2MJU0_LYSTE/1-69	7.98
WOLR790101	1	16	Q2MJU0_LYSTE/1-69	0.59
ZIMJ680101	1	16	Q2MJU0_LYSTE/1-69	2.7
Sequence_size	1	16	E9I8Q5_SOLIN/1-78	7.0
BHAR880101	1	16	E9I8Q5_SOLIN/1-78	0.42
CASG920101	1	16	E9I8Q5_SOLIN/1-78	0.5
CHAM830107	1	16	E9I8Q5_SOLIN/1-78	0.0
CHOP780201	1	16	E9I8Q5_SOLIN/1-78	0.7
CHOP780202	1	16	E9I8Q5_SOLIN/1-78	1.19
CHOP780203	1	16	E9I8Q5_SOLIN/1-78	0.98
CIDH920105	1	16	E9I8Q5_SOLIN/1-78	0.77
DAYM780201	1	16	E9I8Q5_SOLIN/1-78	41.0
EISD860102	1	16	E9I8Q5_SOLIN/1-78	1.0
FASG760101	1	16	E9I8Q5_SOLIN/1-78	121.15
FAUJ880111	1	16	E9I8Q5_SOLIN/1-78	0.0
FAUJ880111	1	16	E9I8Q5_SOLIN/1-78	0.0
FAUJ880112	1	16	E9I8Q5_SOLIN/1-78	0.0
GOLD730101	1	16	E9I8Q5_SOLIN/1-78	2.4
GRAR740102	1	16	E9I8Q5_SOLIN/1-78	6.2
JANJ780101	1	16	E9I8Q5_SOLIN/1-78	34.7
JANJ780102	1	16	E9I8Q5_SOLIN/1-78	49.0
JANJ780103	1	16	E9I8Q5_SOLIN/1-78	17.0
JOND750101	1	16	E9I8Q5_SOLIN/1-78	2.17
JOND920102	1	16	E9I8Q5_SOLIN/1-78	50.0
KLEP840101	1	16	E9I8Q5_SOLIN/1-78	0.0
KRIW790101	1	16	E9I8Q5_SOLIN/1-78	3.93
KRIW790102	1	16	E9I8Q5_SOLIN/1-78	0.25
KYTJ820101	1	16	E9I8Q5_SOLIN/1-78	-0.7
MITS020101	1	16	E9I8Q5_SOLIN/1-78	0.0
PONP930101	1	16	E9I8Q5_SOLIN/1-78	1.37
RACS820114	1	16	E9I8Q5_SOLIN/1-78	26.36
RADA880108	1	16	E9I8Q5_SOLIN/1-78	0.33
TAKK010101	1	16	E9I8Q5_SOLIN/1-78	15.0
TAKK010101	1	16	E9I8Q5_SOLIN/1-78	15.0
VINM940101	1	16	E9I8Q5_SOLIN/1-78	0.94
WARP780101	1	16	E9I8Q5_SOLIN/1-78	7.99
WOLR790101	1	16	E9I8Q5_SOLIN/1-78	0.54
ZIMJ680101	1	16	E9I8Q5_SOLIN/1-78	1.48
Sequence_size	1	16	E2AMT8_9HYME/1-82	7.0
BHAR880101	1	16	E2AMT8_9HYME/1-82	0.46
CASG920101	1	16	E2AMT8_9HYME/1-82	0.5
CHAM830107	1	16	E2AMT8_9HYME/1-82	0.0
CHOP780201	1	16	E2AMT8_9HYME/1-82	1.08
CHOP780202	1	16	E2AMT8_9HYME/1-82	1.19
CHOP780203	1	16	E2AMT8_9HYME/1-82	0.96
CIDH920105	1	16	E2AMT8_9HYME/1-82	0.77
DAYM780201	1	16	E2AMT8_9HYME/1-82	49.0
EISD860102	1	16	E2AMT8_9HYME/1-82	1.0
FASG760101	1	16	E2AMT8_9HYME/1-82	131.17
FAUJ880111	1	16	E2AMT8_9HYME/1-82	0.0
FAUJ880111	1	16	E2AMT8_9HYME/1-82	0.0
FAUJ880112	1	16	E2AMT8_9HYME/1-82	0.0
GOLD730101	1	16	E2AMT8_9HYME/1-82	2.4
GRAR740102	1	16	E2AMT8_9HYME/1-82	5.5
JANJ780101	1	16	E2AMT8_9HYME/1-82	27.6
JANJ780102	1	16	E2AMT8_9HYME/1-82	52.0
JANJ780103	1	16	E2AMT8_9HYME/1-82	16.0
JOND750101	1	16	E2AMT8_9HYME/1-82	2.17
JOND920102	1	16	E2AMT8_9HYME/1-82	54.0
KLEP840101	1	16	E2AMT8_9HYME/1-82	0.0
KRIW790101	1	16	E2AMT8_9HYME/1-82	3.93
KRIW790102	1	16	E2AMT8_9HYME/1-82	0.16
KYTJ820101	1	16	E2AMT8_9HYME/1-82	-0.4
MITS020101	1	16	E2AMT8_9HYME/1-82	0.0
PONP930101	1	16	E2AMT8_9HYME/1-82	1.76
RACS820114	1	16	E2AMT8_9HYME/1-82	20.28
RADA880108	1	16	E2AMT8_9HYME/1-82	0.88
TAKK010101	1	16	E2AMT8_9HYME/1-82	15.0
TAKK010101	1	16	E2AMT8_9HYME/1-82	15.0
VINM940101	1	16	E2AMT8_9HYME/1-82	0.94
WARP780101	1	16	E2AMT8_9HYME/1-82	8.07
WOLR790101	1	16	E2AMT8_9HYME/1-82	0.59
ZIMJ680101	1	16	E2AMT8_9HYME/1-82	1.6
Sequence_size	1	16	E9ILQ4_SOLIN/1-82	7.0
BHAR880101	1	16	E9ILQ4_SOLIN/1-82	0.36
CASG920101	1	16	E9ILQ4_SOLIN/1-82	0.5
CHAM830107	1	16	E9ILQ4_SOLIN/1-82	0.0
CHOP780201	1	16	E9ILQ4_SOLIN/1-82	1.08
CHOP780202	1	16	E9ILQ4_SOLIN/1-82	1.19
CHOP780203	1	16	E9ILQ4_SOLIN/1-82	0.96
CIDH920105	1	16	E9ILQ4_SOLIN/1-82	0.77
DAYM780201	1	16	E9ILQ4_SOLIN/1-82	40.0
EISD860102	1	16	E9ILQ4_SOLIN/1-82	1.0
FASG760101	1	16	E9ILQ4_SOLIN/1-82	131.17
FAUJ880111	1	16	E9ILQ4_SOLIN/1-82	0.0
FAUJ880111	1	16	E9ILQ4_SOLIN/1-82	0.0
FAUJ880112	1	16	E9ILQ4_SOLIN/1-82	0.0
GOLD730101	1	16	E9ILQ4_SOLIN/1-82	2.4
GRAR740102	1	16	E9ILQ4_SOLIN/1-82	5.5
JANJ780101	1	16	E9ILQ4_SOLIN/1-82	34.7
JANJ780102	1	16	E9ILQ4_SOLIN/1-82	49.0
JANJ780103	1	16	E9ILQ4_SOLIN/1-82	17.0
JOND750101	1	16	E9ILQ4_SOLIN/1-82	2.17
JOND920102	1	16	E9ILQ4_SOLIN/1-82	54.0
KLEP840101	1	16	E9ILQ4_SOLIN/1-82	0.0
KRIW790101	1	16	E9ILQ4_SOLIN/1-82	3.93
KRIW790102	1	16	E9ILQ4_SOLIN/1-82	0.16
KYTJ820101	1	16	E9ILQ4_SOLIN/1-82	-0.8
MITS020101	1	16	E9ILQ4_SOLIN/1-82	0.0
PONP930101	1	16	E9ILQ4_SOLIN/1-82	1.76
RACS820114	1	16	E9ILQ4_SOLIN/1-82	19.78
RADA880108	1	16	E9ILQ4_SOLIN/1-82	0.88
TAKK010101	1	16	E9ILQ4_SOLIN/1-82	15.0
TAKK010101	1	16	E9ILQ4_SOLIN/1-82	15.0
VINM940101	1	16	E9ILQ4_SOLIN/1-82	0.94
WARP780101	1	16	E9ILQ4_SOLIN/1-82	8.07
WOLR790101	1	16	E9ILQ4_SOLIN/1-82	0.54
ZIMJ680101	1	16	E9ILQ4_SOLIN/1-82	1.48
Sequence_size	2	16	K7J5W2_NASVI/1-375	6.0
BHAR880101	2	16	K7J5W2_NASVI/1-375	0.46
CASG920101	2	16	K7J5W2_NASVI/1-375	-0.5
CHAM830107	2	16	K7J5W2_NASVI/1-375	1.0
CHOP780201	2	16	K7J5W2_NASVI/1-375	0.85
CHOP780202	2	16	K7J5W2_NASVI/1-375	0.86
CHOP780203	2	16	K7J5W2_NASVI/1-375	1.21
CIDH920105	2	16	K7J5W2_NASVI/1-375	-0.77
DAYM780201	2	16	K7J5W2_NASVI/1-375	104.0
EISD860102	2	16	K7J5W2_NASVI/1-375	1.3
FASG760101	2	16	K7J5W2_NASVI/1-375	132.12
FAUJ880111	2	16	K7J5W2_NASVI/1-375	0.0
FAUJ880111	2	16	K7J5W2_NASVI/1-375	0.0
FAUJ880112	2	16	K7J5W2_NASVI/1-375	0.0
GOLD730101	2	16	K7J5W2_NASVI/1-375	0.69
GRAR740102	2	16	K7J5W2_NASVI/1-375	11.6
JANJ780101	2	16	K7J5W2_NASVI/1-375	60.1
JANJ780102	2	16	K7J5W2_NASVI/1-375	22.0
JANJ780103	2	16	K7J5W2_NASVI/1-375	49.0
JOND750101	2	16	K7J5W2_NASVI/1-375	0.67
JOND920102	2	16	K7J5W2_NASVI/1-375	93.0
KLEP840101	2	16	K7J5W2_NASVI/1-375	0.0
KRIW790101	2	16	K7J5W2_NASVI/1-375	6.11
KRIW790102	2	16	K7J5W2_NASVI/1-375	0.31
KYTJ820101	2	16	K7J5W2_NASVI/1-375	-3.5
MITS020101	2	16	K7J5W2_NASVI/1-375	0.0
PONP930101	2	16	K7J5W2_NASVI/1-375	-0.48
RACS820114	2	16	K7J5W2_NASVI/1-375	16.36
RADA880108	2	16	K7J5W2_NASVI/1-375	-0.48
TAKK010101	2	16	K7J5W2_NASVI/1-375	4.0
TAKK010101	2	16	K7J5W2_NASVI/1-375	4.0
VINM940101	2	16	K7J5W2_NASVI/1-375	1.05
WARP780101	2	16	K7J5W2_NASVI/1-375	5.7
WOLR790101	2	16	K7J5W2_NASVI/1-375	-0.83
ZIMJ680101	2	16	K7J5W2_NASVI/1-375	0.65
Sequence_size	2	16	E2B985_HARSA/1-68	6.0
BHAR880101	2	16	E2B985_HARSA/1-68	0.51
CASG920101	2	16	E2B985_HARSA/1-68	-0.7
CHAM830107	2	16	E2B985_HARSA/1-68	0.0
CHOP780201	2	16	E2B985_HARSA/1-68	0.77
CHOP780202	2	16	E2B985_HARSA/1-68	0.75
CHOP780203	2	16	E2B985_HARSA/1-68	1.43
CIDH920105	2	16	E2B985_HARSA/1-68	-0.97
DAYM780201	2	16	E2B985_HARSA/1-68	113.0
EISD860102	2	16	E2B985_HARSA/1-68	0.73
FASG760101	2	16	E2B985_HARSA/1-68	113.12
FAUJ880111	2	16	E2B985_HARSA/1-68	0.0
FAUJ880111	2	16	E2B985_HARSA/1-68	0.0
FAUJ880112	2	16	E2B985_HARSA/1-68	0.0
GOLD730101	2	16	E2B985_HARSA/1-68	0.0
GRAR740102	2	16	E2B985_HARSA/1-68	9.2
JANJ780101	2	16	E2B985_HARSA/1-68	42.0
JANJ780102	2	16	E2B985_HARSA/1-68	35.0
JANJ780103	2	16	E2B985_HARSA/1-68	32.0
JOND750101	2	16	E2B985_HARSA/1-68	0.36
JOND920102	2	16	E2B985_HARSA/1-68	101.5
KLEP840101	2	16	E2B985_HARSA/1-68	0.0
KRIW790101	2	16	E2B985_HARSA/1-68	5.37
KRIW790102	2	16	E2B985_HARSA/1-68	0.27
KYTJ820101	2	16	E2B985_HARSA/1-68	-0.8
MITS020101	2	16	E2B985_HARSA/1-68	0.0
PONP930101	2	16	E2B985_HARSA/1-68	-0.52
RACS820114	2	16	E2B985_HARSA/1-68	19.17
RADA880108	2	16	E2B985_HARSA/1-68	-0.5
TAKK010101	2	16	E2B985_HARSA/1-68	2.8
TAKK010101	2	16	E2B985_HARSA/1-68	2.8
VINM940101	2	16	E2B985_HARSA/1-68	1.05
WARP780101	2	16	E2B985_HARSA/1-68	7.08
WOLR790101	2	16	E2B985_HARSA/1-68	-0.05
ZIMJ680101	2	16	E2B985_HARSA/1-68	0.39
Sequence_size	2	16	T1GS31_MEGSC/1-68	6.0
BHAR880101	2	16	T1GS31_MEGSC/1-68	0.43
CASG920101	2	16	T1GS31_MEGSC/1-68	-0.25
CHAM830107	2	16	T1GS31_MEGSC/1-68	0.0
CHOP780201	2	16	T1GS31_MEGSC/1-68	1.21
CHOP780202	2	16	T1GS31_MEGSC/1-68	0.83
CHOP780203	2	16	T1GS31_MEGSC/1-68	0.95
CIDH920105	2	16	T1GS31_MEGSC/1-68	-0.2
DAYM780201	2	16	T1GS31_MEGSC/1-68	100.0
EISD860102	2	16	T1GS31_MEGSC/1-68	1.03
FASG760101	2	16	T1GS31_MEGSC/1-68	127.12
FAUJ880111	2	16	T1GS31_MEGSC/1-68	0.0
FAUJ880111	2	16	T1GS31_MEGSC/1-68	0.0
FAUJ880112	2	16	T1GS31_MEGSC/1-68	0.0
GOLD730101	2	16	T1GS31_MEGSC/1-68	0.75
GRAR740102	2	16	T1GS31_MEGSC/1-68	9.3
JANJ780101	2	16	T1GS31_MEGSC/1-68	44.2
JANJ780102	2	16	T1GS31_MEGSC/1-68	35.0
JANJ780103	2	16	T1GS31_MEGSC/1-68	32.5
JOND750101	2	16	T1GS31_MEGSC/1-68	0.86
JOND920102	2	16	T1GS31_MEGSC/1-68	84.5
KLEP840101	2	16	T1GS31_MEGSC/1-68	0.0
KRIW790101	2	16	T1GS31_MEGSC/1-68	5.18
KRIW790102	2	16	T1GS31_MEGSC/1-68	0.31
KYTJ820101	2	16	T1GS31_MEGSC/1-68	-0.85
MITS020101	2	16	T1GS31_MEGSC/1-68	0.0
PONP930101	2	16	T1GS31_MEGSC/1-68	0.53
RACS820114	2	16	T1GS31_MEGSC/1-68	18.01
RADA880108	2	16	T1GS31_MEGSC/1-68	-0.42
TAKK010101	2	16	T1GS31_MEGSC/1-68	6.1
TAKK010101	2	16	T1GS31_MEGSC/1-68	6.1
VINM940101	2	16	T1GS31_MEGSC/1-68	1.0
WARP780101	2	16	T1GS31_MEGSC/1-68	7.54
WOLR790101	2	16	T1GS31_MEGSC/1-68	-0.12
ZIMJ680101	2	16	T1GS31_MEGSC/1-68	0.83
Sequence_size	2	16	X1WJJ4_ACYPI/1-124	7.0
BHAR880101	2	16	X1WJJ4_ACYPI/1-124	0.47
CASG920101	2	16	X1WJJ4_ACYPI/1-124	-0.7
CHAM830107	2	16	X1WJJ4_ACYPI/1-124	0.0
CHOP780201	2	16	X1WJJ4_ACYPI/1-124	0.98
CHOP780202	2	16	X1WJJ4_ACYPI/1-124	0.87
CHOP780203	2	16	X1WJJ4_ACYPI/1-124	1.14
CIDH920105	2	16	X1WJJ4_ACYPI/1-124	-0.09
DAYM780201	2	16	X1WJJ4_ACYPI/1-124	56.0
EISD860102	2	16	X1WJJ4_ACYPI/1-124	1.8
FASG760101	2	16	X1WJJ4_ACYPI/1-124	146.19
FAUJ880111	2	16	X1WJJ4_ACYPI/1-124	0.0
FAUJ880111	2	16	X1WJJ4_ACYPI/1-124	0.0
FAUJ880112	2	16	X1WJJ4_ACYPI/1-124	0.0
GOLD730101	2	16	X1WJJ4_ACYPI/1-124	1.0
GRAR740102	2	16	X1WJJ4_ACYPI/1-124	10.4
JANJ780101	2	16	X1WJJ4_ACYPI/1-124	55.2
JANJ780102	2	16	X1WJJ4_ACYPI/1-124	24.0
JANJ780103	2	16	X1WJJ4_ACYPI/1-124	45.0
JOND750101	2	16	X1WJJ4_ACYPI/1-124	1.52
JOND920102	2	16	X1WJJ4_ACYPI/1-124	72.0
KLEP840101	2	16	X1WJJ4_ACYPI/1-124	0.0
KRIW790101	2	16	X1WJJ4_ACYPI/1-124	6.04
KRIW790102	2	16	X1WJJ4_ACYPI/1-124	0.33
KYTJ820101	2	16	X1WJJ4_ACYPI/1-124	-3.2
MITS020101	2	16	X1WJJ4_ACYPI/1-124	1.45
PONP930101	2	16	X1WJJ4_ACYPI/1-124	0.2
RACS820114	2	16	X1WJJ4_ACYPI/1-124	22.63
RADA880108	2	16	X1WJJ4_ACYPI/1-124	0.0
TAKK010101	2	16	X1WJJ4_ACYPI/1-124	10.5
TAKK010101	2	16	X1WJJ4_ACYPI/1-124	10.5
VINM940101	2	16	X1WJJ4_ACYPI/1-124	1.01
WARP780101	2	16	X1WJJ4_ACYPI/1-124	6.9
WOLR790101	2	16	X1WJJ4_ACYPI/1-124	-0.8
ZIMJ680101	2	16	X1WJJ4_ACYPI/1-124	1.48
Sequence_size	2	16	T1KBA4_TETUR/1-137	7.0
BHAR880101	2	16	T1KBA4_TETUR/1-137	0.51
CASG920101	2	16	T1KBA4_TETUR/1-137	-0.7
CHAM830107	2	16	T1KBA4_TETUR/1-137	0.0
CHOP780201	2	16	T1KBA4_TETUR/1-137	0.98
CHOP780202	2	16	T1KBA4_TETUR/1-137	0.75
CHOP780203	2	16	T1KBA4_TETUR/1-137	1.43
CIDH920105	2	16	T1KBA4_TETUR/1-137	-0.42
DAYM780201	2	16	T1KBA4_TETUR/1-137	100.0
EISD860102	2	16	T1KBA4_TETUR/1-137	0.73
FASG760101	2	16	T1KBA4_TETUR/1-137	121.15
FAUJ880111	2	16	T1KBA4_TETUR/1-137	0.0
FAUJ880111	2	16	T1KBA4_TETUR/1-137	0.0
FAUJ880112	2	16	T1KBA4_TETUR/1-137	0.0
GOLD730101	2	16	T1KBA4_TETUR/1-137	0.75
GRAR740102	2	16	T1KBA4_TETUR/1-137	9.2
JANJ780101	2	16	T1KBA4_TETUR/1-137	51.5
JANJ780102	2	16	T1KBA4_TETUR/1-137	25.0
JANJ780103	2	16	T1KBA4_TETUR/1-137	45.0
JOND750101	2	16	T1KBA4_TETUR/1-137	0.85
JOND920102	2	16	T1KBA4_TETUR/1-137	86.0
KLEP840101	2	16	T1KBA4_TETUR/1-137	0.0
KRIW790101	2	16	T1KBA4_TETUR/1-137	6.04
KRIW790102	2	16	T1KBA4_TETUR/1-137	0.33
KYTJ820101	2	16	T1KBA4_TETUR/1-137	-1.6
MITS020101	2	16	T1KBA4_TETUR/1-137	0.0
PONP930101	2	16	T1KBA4_TETUR/1-137	-0.52
RACS820114	2	16	T1KBA4_TETUR/1-137	19.78
RADA880108	2	16	T1KBA4_TETUR/1-137	-0.5
TAKK010101	2	16	T1KBA4_TETUR/1-137	4.9
TAKK010101	2	16	T1KBA4_TETUR/1-137	4.9
VINM940101	2	16	T1KBA4_TETUR/1-137	1.05
WARP780101	2	16	T1KBA4_TETUR/1-137	7.08
WOLR790101	2	16	T1KBA4_TETUR/1-137	-0.05
ZIMJ680101	2	16	T1KBA4_TETUR/1-137	0.83
Sequence_size	2	16	T1HB73_RHOPR/1-398	7.0
BHAR880101	2	16	T1HB73_RHOPR/1-398	0.51
CASG920101	2	16	T1HB73_RHOPR/1-398	-0.7
CHAM830107	2	16	T1HB73_RHOPR/1-398	0.0
CHOP780201	2	16	T1HB73_RHOPR/1-398	1.0
CHOP780202	2	16	T1HB73_RHOPR/1-398	0.83
CHOP780203	2	16	T1HB73_RHOPR/1-398	1.01
CIDH920105	2	16	T1HB73_RHOPR/1-398	-0.42
DAYM780201	2	16	T1HB73_RHOPR/1-398	100.0
EISD860102	2	16	T1HB73_RHOPR/1-398	0.99
FASG760101	2	16	T1HB73_RHOPR/1-398	133.1
FAUJ880111	2	16	T1HB73_RHOPR/1-398	0.0
FAUJ880111	2	16	T1HB73_RHOPR/1-398	0.0
FAUJ880112	2	16	T1HB73_RHOPR/1-398	0.0
GOLD730101	2	16	T1HB73_RHOPR/1-398	0.0
GRAR740102	2	16	T1HB73_RHOPR/1-398	10.4
JANJ780101	2	16	T1HB73_RHOPR/1-398	50.7
JANJ780102	2	16	T1HB73_RHOPR/1-398	34.0
JANJ780103	2	16	T1HB73_RHOPR/1-398	34.0
JOND750101	2	16	T1HB73_RHOPR/1-398	0.85
JOND920102	2	16	T1HB73_RHOPR/1-398	86.0
KLEP840101	2	16	T1HB73_RHOPR/1-398	0.0
KRIW790101	2	16	T1HB73_RHOPR/1-398	5.66
KRIW790102	2	16	T1HB73_RHOPR/1-398	0.28
KYTJ820101	2	16	T1HB73_RHOPR/1-398	-3.2
MITS020101	2	16	T1HB73_RHOPR/1-398	0.0
PONP930101	2	16	T1HB73_RHOPR/1-398	0.2
RACS820114	2	16	T1HB73_RHOPR/1-398	19.78
RADA880108	2	16	T1HB73_RHOPR/1-398	-0.5
TAKK010101	2	16	T1HB73_RHOPR/1-398	4.9
TAKK010101	2	16	T1HB73_RHOPR/1-398	4.9
VINM940101	2	16	T1HB73_RHOPR/1-398	1.01
WARP780101	2	16	T1HB73_RHOPR/1-398	7.08
WOLR790101	2	16	T1HB73_RHOPR/1-398	-0.83
ZIMJ680101	2	16	T1HB73_RHOPR/1-398	0.83
Sequence_size	2	16	R4FQK4_RHOPR/1-101	7.0
BHAR880101	2	16	R4FQK4_RHOPR/1-101	0.51
CASG920101	2	16	R4FQK4_RHOPR/1-101	-0.7
CHAM830107	2	16	R4FQK4_RHOPR/1-101	0.0
CHOP780201	2	16	R4FQK4_RHOPR/1-101	0.98
CHOP780202	2	16	R4FQK4_RHOPR/1-101	0.75
CHOP780203	2	16	R4FQK4_RHOPR/1-101	1.52
CIDH920105	2	16	R4FQK4_RHOPR/1-101	-0.42
DAYM780201	2	16	R4FQK4_RHOPR/1-101	65.0
EISD860102	2	16	R4FQK4_RHOPR/1-101	0.99
FASG760101	2	16	R4FQK4_RHOPR/1-101	133.1
FAUJ880111	2	16	R4FQK4_RHOPR/1-101	0.0
FAUJ880111	2	16	R4FQK4_RHOPR/1-101	0.0
FAUJ880112	2	16	R4FQK4_RHOPR/1-101	0.0
GOLD730101	2	16	R4FQK4_RHOPR/1-101	0.0
GRAR740102	2	16	R4FQK4_RHOPR/1-101	10.4
JANJ780101	2	16	R4FQK4_RHOPR/1-101	51.5
JANJ780102	2	16	R4FQK4_RHOPR/1-101	25.0
JANJ780103	2	16	R4FQK4_RHOPR/1-101	45.0
JOND750101	2	16	R4FQK4_RHOPR/1-101	0.85
JOND920102	2	16	R4FQK4_RHOPR/1-101	83.0
KLEP840101	2	16	R4FQK4_RHOPR/1-101	0.0
KRIW790101	2	16	R4FQK4_RHOPR/1-101	6.04
KRIW790102	2	16	R4FQK4_RHOPR/1-101	0.33
KYTJ820101	2	16	R4FQK4_RHOPR/1-101	-3.2
MITS020101	2	16	R4FQK4_RHOPR/1-101	0.0
PONP930101	2	16	R4FQK4_RHOPR/1-101	0.0
RACS820114	2	16	R4FQK4_RHOPR/1-101	22.63
RADA880108	2	16	R4FQK4_RHOPR/1-101	-0.41
TAKK010101	2	16	R4FQK4_RHOPR/1-101	4.9
TAKK010101	2	16	R4FQK4_RHOPR/1-101	4.9
VINM940101	2	16	R4FQK4_RHOPR/1-101	1.03
WARP780101	2	16	R4FQK4_RHOPR/1-101	7.49
WOLR790101	2	16	R4FQK4_RHOPR/1-101	-0.83
ZIMJ680101	2	16	R4FQK4_RHOPR/1-101	0.83
Sequence_size	2	16	U5EQ61_9DIPT/1-104	7.0
BHAR880101	2	16	U5EQ61_9DIPT/1-104	0.51
CASG920101	2	16	U5EQ61_9DIPT/1-104	-0.7
CHAM830107	2	16	U5EQ61_9DIPT/1-104	0.0
CHOP780201	2	16	U5EQ61_9DIPT/1-104	0.98
CHOP780202	2	16	U5EQ61_9DIPT/1-104	0.87
CHOP780203	2	16	U5EQ61_9DIPT/1-104	1.46
CIDH920105	2	16	U5EQ61_9DIPT/1-104	-0.42
DAYM780201	2	16	U5EQ61_9DIPT/1-104	66.0
EISD860102	2	16	U5EQ61_9DIPT/1-104	1.3
FASG760101	2	16	U5EQ61_9DIPT/1-104	133.1
FAUJ880111	2	16	U5EQ61_9DIPT/1-104	0.0
FAUJ880111	2	16	U5EQ61_9DIPT/1-104	0.0
FAUJ880112	2	16	U5EQ61_9DIPT/1-104	0.0
GOLD730101	2	16	U5EQ61_9DIPT/1-104	0.69
GRAR740102	2	16	U5EQ61_9DIPT/1-104	10.5
JANJ780101	2	16	U5EQ61_9DIPT/1-104	60.1
JANJ780102	2	16	U5EQ61_9DIPT/1-104	22.0
JANJ780103	2	16	U5EQ61_9DIPT/1-104	49.0
JOND750101	2	16	U5EQ61_9DIPT/1-104	0.85
JOND920102	2	16	U5EQ61_9DIPT/1-104	86.0
KLEP840101	2	16	U5EQ61_9DIPT/1-104	0.0
KRIW790101	2	16	U5EQ61_9DIPT/1-104	6.04
KRIW790102	2	16	U5EQ61_9DIPT/1-104	0.33
KYTJ820101	2	16	U5EQ61_9DIPT/1-104	-3.5
MITS020101	2	16	U5EQ61_9DIPT/1-104	0.0
PONP930101	2	16	U5EQ61_9DIPT/1-104	-0.48
RACS820114	2	16	U5EQ61_9DIPT/1-104	19.78
